Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn10P	chrX	150500	2830197	164	0.0178971
cn10P	chrX	2830697	120875450	7154	0.368773
cn10P	chrX	121047962	156007790	2313	0.350359
cn10P	chrY	2786986	2979728	22	-16.0884
cn10P	chrY	2979763	6868464	52	-2.53182
cn10P	chrY	6868729	9255287	45	-12.2341
cn10P	chrY	9547584	12708945	30	-2.87462
cn10P	chrY	12709445	13705261	116	-19.4597
cn10P	chrY	13705761	19566881	70	-6.35384
cn10P	chrY	19567982	21386263	58	-18.2551
cn10P	chrY	21386763	56959891	41	-6.03607
cn15C	chr1	69381	125312698	13133	-0.122832
cn15C	chr1	143281044	248918365	11298	-0.0147346
cn15C	chr2	41605	90525254	6751	-0.0793808
cn15C	chr2	91283966	242003780	12083	-0.0640775
cn15C	chr3	150500	147388861	11723	-0.111506
cn15C	chr3	147390928	198038669	3472	0.0713887
cn15C	chr4	59429	9172672	1190	-0.108771
cn15C	chr4	9368889	190026768	9462	-0.150598
cn15C	chr5	140305	47365108	2385	0.0344833
cn15C	chr5	49488671	181260815	9523	-0.146153
cn15C	chr6	150500	32459319	3102	-0.0987297
cn15C	chr6	32741441	170583749	9863	-0.00752879
cn15C	chr7	150500	143478798	10738	0.0168666
cn15C	chr7	143623899	159142547	1233	0.00242373
cn15C	chr8	150500	145054159	8906	-0.0155487
cn15C	chr9	154630	45525913	2611	0.0795533
cn15C	chr9	60497470	138177264	7303	-0.053689
cn15C	chr10	49179	79614115	5246	-0.071478
cn15C	chr10	79907667	133626306	5045	-0.0691898
cn15C	chr11	150500	50877111	4954	-0.101862
cn15C	chr11	51026130	134986058	9081	-0.0657757
cn15C	chr12	99144	9443678	1625	-0.0107852
cn15C	chr12	9595271	64864167	5961	-0.00535248
cn15C	chr12	64864667	66803552	145	0.787162
cn15C	chr12	66804685	69086241	145	1.70276
cn15C	chr12	69086241	133234356	5765	-0.0594426
cn15C	chr13	15879861	57017795	2765	-0.131946
cn15C	chr13	57171357	114326283	2148	-0.122448
cn15C	chr14	15939217	106874055	7790	-0.0102171
cn15C	chr15	16962086	84444649	7309	0.0271085
cn15C	chr15	84603925	101922767	1368	0.00171323
cn15C	chr16	47427	38279231	5017	-0.00396096
cn15C	chr16	46324795	90094829	4664	-0.0365701
cn15C	chr17	156218	22905432	4122	0.0102554
cn15C	chr17	22905432	26688171	25	-1.10957
cn15C	chr17	26688171	37874251	1709	0.0097217
cn15C	chr17	38195871	83135126	7696	0.000997131
cn15C	chr18	117084	80247350	4283	-0.0896461
cn15C	chr19	110970	25027980	6307	-0.0489646
cn15C	chr19	27126811	43203383	2857	-0.0371011
cn15C	chr19	43203883	43253648	3	-25.9965
cn15C	chr19	43254148	51630218	2554	-0.0521137
cn15C	chr19	51643534	51645532	3	-26.2336
cn15C	chr19	51645779	58571429	1832	-0.0273534
cn15C	chr20	87707	64273602	6006	-0.0500102
cn15C	chr21	4942906	46664374	2529	-0.0175748
cn15C	chr22	10395631	50782296	4934	0.0112022
cn15C	chrX	150500	120875450	7318	-0.598089
cn15C	chrX	121047962	156007790	2313	-0.606792
cn15C	chrY	2786986	9255287	119	0.078541
cn15C	chrY	9547584	12406944	26	1.54319
cn15C	chrY	12407809	21386263	248	-0.22166
cn15C	chrY	21386763	56959891	41	1.95828
cn15P	chr1	69381	125312698	13133	-0.135241
cn15P	chr1	143281044	196943940	6219	-0.0688798
cn15P	chr1	196949452	248918365	5079	0.124878
cn15P	chr2	41605	90525254	6751	-0.0665896
cn15P	chr2	91283966	242003780	12083	-0.0569817
cn15P	chr3	150500	93874407	7482	-0.138229
cn15P	chr3	93876963	198038669	7713	0.0570406
cn15P	chr4	59429	9172672	1190	-0.110436
cn15P	chr4	9368889	190026768	9462	-0.172028
cn15P	chr5	140305	47365108	2385	0.088321
cn15P	chr5	49488671	181260815	9523	-0.160089
cn15P	chr6	150500	32459319	3102	-0.103687
cn15P	chr6	32741441	35503659	668	-0.0858401
cn15P	chr6	35503734	100450358	4567	0.125361
cn15P	chr6	100453759	170583749	4628	-0.0714594
cn15P	chr7	150500	57619867	3933	0.119271
cn15P	chr7	57619867	143478798	6805	-0.0307466
cn15P	chr7	143623899	159142547	1233	-0.0390715
cn15P	chr8	150500	36814400	2367	-0.15664
cn15P	chr8	36815595	145054159	6539	0.140206
cn15P	chr9	154630	45525913	2611	0.120829
cn15P	chr9	60497470	138177264	7303	-0.0944482
cn15P	chr10	49179	79614115	5246	-0.0569169
cn15P	chr10	79907667	133626306	5045	-0.0495478
cn15P	chr11	150500	50877111	4954	-0.125044
cn15P	chr11	51026130	134986058	9081	-0.117508
cn15P	chr12	99144	9443678	1625	0.0168042
cn15P	chr12	9595271	64864167	5961	0.0354578
cn15P	chr12	64864667	66803552	145	1.02671
cn15P	chr12	66804685	69086241	145	2.05609
cn15P	chr12	69086241	70594724	167	0.321867
cn15P	chr12	70596047	71298879	45	1.1826
cn15P	chr12	71298879	133234356	5553	-0.0537962
cn15P	chr13	15879861	57017795	2765	-0.159701
cn15P	chr13	57171357	72763609	256	-0.14516
cn15P	chr13	72765969	84470153	352	0.00713452
cn15P	chr13	84470153	114326283	1540	-0.15683
cn15P	chr14	15939217	106874055	7790	0.0357221
cn15P	chr15	16962086	84444649	7309	0.0518301
cn15P	chr15	84603925	101922767	1368	0.0469187
cn15P	chr16	47427	38279231	5017	0.092753
cn15P	chr16	46324795	90094829	4664	-0.0138559
cn15P	chr17	156218	22754122	4121	-0.00314651
cn15P	chr17	22754122	26688171	26	-0.984012
cn15P	chr17	26688171	37874251	1709	-0.0124759
cn15P	chr17	38195871	83135126	7696	-0.00706579
cn15P	chr18	117084	80247350	4283	-0.10221
cn15P	chr19	110970	25027980	6307	-0.0739547
cn15P	chr19	27126811	51630218	5414	-0.0109802
cn15P	chr19	51643534	51645532	3	-26.5096
cn15P	chr19	51645779	58571429	1832	-0.0263737
cn15P	chr20	87707	64273602	6006	-0.0289915
cn15P	chr21	4942906	46664374	2529	0.0422738
cn15P	chr22	10395631	50782296	4934	0.0682116
cn15P	chrX	150500	120875450	7318	-0.537851
cn15P	chrX	121047962	155545278	2290	-0.554352
cn15P	chrX	155545778	156007790	23	-0.0846834
cn15P	chrY	2786986	9255287	119	0.0704759
cn15P	chrY	9547584	12405975	25	1.57377
cn15P	chrY	12406795	21386263	249	-0.170362
cn15P	chrY	21386763	56959891	41	1.86044
cn16C	chr1	69381	16132275	2333	0.00259303
cn16C	chr1	16132375	34989020	2947	-0.356688
cn16C	chr1	34992096	125312698	7853	-0.149087
cn16C	chr1	143281044	248918365	11298	0.195742
cn16C	chr2	41605	280152	21	-0.361306
cn16C	chr2	283110	17510301	841	0.252427
cn16C	chr2	17510801	44456067	2722	0.011609
cn16C	chr2	44457090	90525254	3167	0.235406
cn16C	chr2	91283966	94127089	19	-0.156104
cn16C	chr2	94127089	101891249	974	0.522186
cn16C	chr2	101893839	171690263	4231	0.230254
cn16C	chr2	171692776	203957888	3051	1.02701
cn16C	chr2	203959583	242003780	3808	-0.243767
cn16C	chr3	150500	109007093	8286	-0.318115
cn16C	chr3	109007593	147388861	3437	0.273202
cn16C	chr3	147390928	198038669	3472	0.512888
cn16C	chr4	59429	9172672	1190	-0.223581
cn16C	chr4	9368889	190026768	9462	-0.188224
cn16C	chr5	140305	47365108	2385	-0.0661112
cn16C	chr5	49488671	114208595	3614	-0.301872
cn16C	chr5	114208595	181260815	5909	-0.0458535
cn16C	chr6	150500	32459319	3102	-0.0202687
cn16C	chr6	32741441	170583749	9863	-0.0672806
cn16C	chr7	150500	77282787	4898	-0.00252715
cn16C	chr7	77286795	97739922	1369	0.312843
cn16C	chr7	97740422	102473051	1139	0.592809
cn16C	chr7	102473646	102703367	30	-0.360636
cn16C	chr7	102703867	107361530	453	1.40229
cn16C	chr7	107362030	109191916	231	1.7456
cn16C	chr7	109191916	143478798	2618	0.0317601
cn16C	chr7	143623899	159142547	1233	0.0328947
cn16C	chr8	150500	46537710	3139	-0.28218
cn16C	chr8	46537710	145054159	5767	0.058069
cn16C	chr9	154630	45525913	2611	-0.374137
cn16C	chr9	60497470	138177264	7303	-0.139216
cn16C	chr10	49179	79614115	5246	-0.0550997
cn16C	chr10	79907667	133626306	5045	-0.150008
cn16C	chr11	150500	50877111	4954	0.0764889
cn16C	chr11	51026130	134986058	9081	-0.00706118
cn16C	chr12	99144	5807368	651	0.0282567
cn16C	chr12	5807868	5946160	12	-0.743095
cn16C	chr12	5949012	9443678	962	0.0011272
cn16C	chr12	9595271	133234356	12016	-0.0560517
cn16C	chr13	15879861	57017795	2765	-0.0280127
cn16C	chr13	57171357	114326283	2148	-0.0481903
cn16C	chr14	15939217	106874055	7790	-0.106364
cn16C	chr15	16962086	82130563	7067	-0.0218537
cn16C	chr15	82138655	84444649	242	0.455291
cn16C	chr15	84603925	101922767	1368	0.452669
cn16C	chr16	47427	38279231	5017	-0.0069558
cn16C	chr16	46324795	90094829	4664	-0.00801075
cn16C	chr17	156218	21002528	4057	-0.000551543
cn16C	chr17	21003028	26688171	90	-0.427174
cn16C	chr17	26688171	37874251	1709	0.0630557
cn16C	chr17	38195871	83135126	7696	0.0530071
cn16C	chr18	117084	80247350	4283	-0.0207209
cn16C	chr19	110970	25027980	6307	-0.080464
cn16C	chr19	27126811	31132368	89	0.0483508
cn16C	chr19	31132368	35487761	539	0.463201
cn16C	chr19	35488438	35637556	99	0.988506
cn16C	chr19	35642460	35799535	118	0.445234
cn16C	chr19	35800035	35846196	30	-0.109324
cn16C	chr19	35848038	35859633	16	0.596054
cn16C	chr19	35860294	58571429	6358	-0.298635
cn16C	chr20	87707	64273602	6006	-0.0231217
cn16C	chr21	4942906	46664374	2529	-0.196751
cn16C	chr22	10395631	50782296	4934	-0.00448774
cn16C	chrX	150500	120875450	7318	-0.590077
cn16C	chrX	121047962	156007790	2313	-0.607951
cn16C	chrY	2786986	9255287	119	-0.0356101
cn16C	chrY	9547584	12405975	25	1.40447
cn16C	chrY	12406795	21386263	249	-0.254938
cn16C	chrY	21386763	56959891	41	1.9712
cn16P	chr1	69381	16062194	2324	0.0598629
cn16P	chr1	16062496	125312698	10809	-0.244492
cn16P	chr1	143281044	248918365	11298	0.11648
cn16P	chr2	41605	16565769	854	0.323182
cn16P	chr2	16566269	44941602	2744	0.103403
cn16P	chr2	44942372	90525254	3153	0.337159
cn16P	chr2	91283966	94573482	22	-0.207736
cn16P	chr2	94573482	96697576	326	0.865626
cn16P	chr2	96697659	101294084	589	0.608055
cn16P	chr2	101294928	101891249	56	0.872911
cn16P	chr2	101893839	171690263	4231	0.257969
cn16P	chr2	171692776	203957888	3051	1.11968
cn16P	chr2	203959583	242003780	3808	-0.28959
cn16P	chr3	150500	109889692	8332	-0.412209
cn16P	chr3	109889692	119145687	540	-0.0614914
cn16P	chr3	119146187	140403118	2407	0.0652221
cn16P	chr3	140403618	146072667	382	0.448892
cn16P	chr3	146073284	147388861	62	0.0800674
cn16P	chr3	147390928	151214318	284	0.419428
cn16P	chr3	151214818	198038669	3188	0.721745
cn16P	chr4	59429	9172672	1190	-0.150144
cn16P	chr4	9368889	190026768	9462	-0.245719
cn16P	chr5	140305	1802376	308	0.0577247
cn16P	chr5	1802876	14330902	490	-0.0905365
cn16P	chr5	14336533	43039755	1449	-0.27445
cn16P	chr5	43039755	47365108	138	-0.0577831
cn16P	chr5	49488671	114054917	3613	-0.469005
cn16P	chr5	114054917	181260815	5910	-0.0278393
cn16P	chr6	150500	9173139	532	-0.412102
cn16P	chr6	9173139	32293833	2537	0.0513039
cn16P	chr6	32293833	32459319	33	-1.13581
cn16P	chr6	32741441	170583749	9863	-0.0394518
cn16P	chr7	150500	77282787	4898	0.0216845
cn16P	chr7	77286795	97734851	1367	0.477552
cn16P	chr7	97736296	102473051	1141	0.859411
cn16P	chr7	102473646	102749176	32	0.0250747
cn16P	chr7	102749207	107323937	449	1.82207
cn16P	chr7	107324437	109191916	233	2.22647
cn16P	chr7	109191916	143478798	2618	-0.0972351
cn16P	chr7	143623899	159142547	1233	-0.122531
cn16P	chr8	150500	46930339	3142	-0.270295
cn16P	chr8	46931930	145054159	5764	0.146019
cn16P	chr9	154630	45525913	2611	-0.41353
cn16P	chr9	60497470	138177264	7303	-0.169809
cn16P	chr10	49179	79614115	5246	-0.001669
cn16P	chr10	79907667	133626306	5045	-0.201007
cn16P	chr11	150500	50877111	4954	0.149182
cn16P	chr11	51026130	55342698	38	-1.04789
cn16P	chr11	55343198	69294852	3536	0.211819
cn16P	chr11	69295352	71865336	187	1.11795
cn16P	chr11	71866354	134986058	5320	-0.206195
cn16P	chr12	99144	8059315	1350	0.222442
cn16P	chr12	8059315	9443678	275	0.680411
cn16P	chr12	9595271	33731060	1826	0.65776
cn16P	chr12	33731060	38020787	36	-0.170612
cn16P	chr12	38020787	44876725	423	0.360409
cn16P	chr12	44885051	133234356	9731	-0.182585
cn16P	chr13	15879861	57017795	2765	0.0795804
cn16P	chr13	57171357	114326283	2148	0.079428
cn16P	chr14	15939217	106874055	7790	-0.107328
cn16P	chr15	16962086	82138844	7068	-0.0734548
cn16P	chr15	82139344	84444649	241	0.485733
cn16P	chr15	84603925	88836276	294	0.411704
cn16P	chr15	88838661	91007966	511	0.535603
cn16P	chr15	91009798	101922767	563	0.43627
cn16P	chr16	47427	38279231	5017	0.0135272
cn16P	chr16	46324795	90094829	4664	0.000448105
cn16P	chr17	156218	21002528	4057	0.0687491
cn16P	chr17	21003028	26688171	90	-0.564057
cn16P	chr17	26688171	37874251	1709	0.0488494
cn16P	chr17	38195871	83135126	7696	0.0594021
cn16P	chr18	117084	15452504	1105	-0.0374528
cn16P	chr18	15452504	20951389	38	-1.03995
cn16P	chr18	20953575	80247350	3140	-0.0206515
cn16P	chr19	110970	25027980	6307	0.0633338
cn16P	chr19	27126811	30988692	88	-0.0584568
cn16P	chr19	30988692	35487468	539	0.349538
cn16P	chr19	35487709	35642698	101	0.933699
cn16P	chr19	35642964	35799535	117	0.391748
cn16P	chr19	35800035	58571429	6404	-0.367932
cn16P	chr20	87707	26358132	1964	-0.0450789
cn16P	chr20	26358132	30399234	31	-0.718069
cn16P	chr20	30399734	64273602	4011	0.00551272
cn16P	chr21	4942906	46664374	2529	-0.390561
cn16P	chr22	10395631	50782296	4934	-0.132139
cn16P	chrX	150500	120875450	7318	-0.607846
cn16P	chrX	121047962	156007790	2313	-0.599656
cn16P	chrY	2786986	9255287	119	-0.315458
cn16P	chrY	9547584	12406944	26	1.07259
cn16P	chrY	12407809	21386263	248	-0.498578
cn16P	chrY	21386763	56959891	41	1.4344
cn17C	chr1	69381	125312698	13133	-0.335285
cn17C	chr1	143281044	248918365	11298	0.0305883
cn17C	chr2	41605	90525254	6751	-0.0191483
cn17C	chr2	91283966	242003780	12083	-0.0535072
cn17C	chr3	150500	127386771	10017	-0.408545
cn17C	chr3	127388627	198038669	5178	0.509521
cn17C	chr4	59429	9172672	1190	-0.0203534
cn17C	chr4	9368889	94225616	4640	-0.0216433
cn17C	chr4	94226116	163585246	3617	-0.418307
cn17C	chr4	163585746	190026768	1205	-0.00654306
cn17C	chr5	140305	47365108	2385	0.016304
cn17C	chr5	49488671	181260815	9523	-0.16154
cn17C	chr6	150500	32459319	3102	-0.358518
cn17C	chr6	32741441	41027870	1325	-0.34363
cn17C	chr6	41028370	170583749	8538	-0.0565626
cn17C	chr7	150500	62998928	3969	-0.337297
cn17C	chr7	62998928	142059966	6459	0.0361508
cn17C	chr7	142060309	142067425	9	-1.75382
cn17C	chr7	142068645	142094497	19	-11.7211
cn17C	chr7	142094618	143478798	282	0.0891181
cn17C	chr7	143623899	159142547	1233	0.0228559
cn17C	chr8	150500	145054159	8906	0.00343179
cn17C	chr9	154630	25955670	1276	-0.334012
cn17C	chr9	25955670	30408887	138	-1.01891
cn17C	chr9	30408887	31928319	10	-0.571619
cn17C	chr9	31928319	34372943	344	0.00782959
cn17C	chr9	34379073	39456604	803	-0.121239
cn17C	chr9	39457104	45525913	40	0.462539
cn17C	chr9	60497470	138177264	7303	0.137732
cn17C	chr10	49179	79614115	5246	-0.0922603
cn17C	chr10	79907667	133626306	5045	-0.122598
cn17C	chr11	150500	50877111	4954	-0.0230945
cn17C	chr11	51026130	134986058	9081	0.000740963
cn17C	chr12	99144	9443678	1625	0.0678505
cn17C	chr12	9595271	133234356	12016	-0.0368947
cn17C	chr13	15879861	57017795	2765	-0.341725
cn17C	chr13	57171357	114326283	2148	-0.339922
cn17C	chr14	15939217	106874055	7790	-0.0212723
cn17C	chr15	16962086	84444649	7309	-0.154186
cn17C	chr15	84603925	101922767	1368	-0.165309
cn17C	chr16	47427	35895360	5001	0.0141843
cn17C	chr16	35895360	38279231	16	-0.960423
cn17C	chr16	46324795	90094829	4664	-0.0361016
cn17C	chr17	156218	37874251	5856	-0.0430028
cn17C	chr17	38195871	83135126	7696	0.0324983
cn17C	chr18	117084	80247350	4283	-0.0371109
cn17C	chr19	110970	25027980	6307	0.0353476
cn17C	chr19	27126811	40783842	2303	-0.0708126
cn17C	chr19	40783918	57932495	4731	0.037499
cn17C	chr19	57933814	58571429	215	-0.0744144
cn17C	chr20	87707	64273602	6006	0.00736757
cn17C	chr21	4942906	46664374	2529	-0.114186
cn17C	chr22	10395631	50782296	4934	0.0138369
cn17C	chrX	150500	120875450	7318	-0.585752
cn17C	chrX	121047962	156007790	2313	-0.565813
cn17C	chrY	2786986	9255287	119	-0.602233
cn17C	chrY	9547584	56959891	315	-0.727358
cn17P	chr1	69381	125312698	13133	-0.199838
cn17P	chr1	143281044	248918365	11298	-0.0600572
cn17P	chr2	41605	90525254	6751	0.0406306
cn17P	chr2	91283966	242003780	12083	-0.15518
cn17P	chr3	150500	127196185	10016	-0.334606
cn17P	chr3	127197914	198038669	5179	0.460829
cn17P	chr4	59429	9172672	1190	0.0514441
cn17P	chr4	9368889	93238492	4611	0.0784167
cn17P	chr4	93238992	164653197	3661	-0.29002
cn17P	chr4	164653197	190026768	1190	0.0836641
cn17P	chr5	140305	47365108	2385	0.342594
cn17P	chr5	49488671	181260815	9523	-0.284161
cn17P	chr6	150500	32459319	3102	-0.380586
cn17P	chr6	32741441	41158782	1362	-0.359714
cn17P	chr6	41158870	57379399	1875	-0.123196
cn17P	chr6	57379899	93269662	1755	0.0571515
cn17P	chr6	93272295	170583749	4871	-0.177879
cn17P	chr7	150500	142065831	10435	-0.154309
cn17P	chr7	142066588	142086717	17	-15.9584
cn17P	chr7	142091912	143478798	286	-0.180762
cn17P	chr7	143623899	159142547	1233	-0.206801
cn17P	chr8	150500	145054159	8906	0.157865
cn17P	chr9	154630	15848949	830	0.052991
cn17P	chr9	15849449	31928319	594	-0.488143
cn17P	chr9	31928319	34263172	322	0.390549
cn17P	chr9	34269256	38620285	812	-0.073371
cn17P	chr9	38622623	45525913	53	0.48216
cn17P	chr9	60497470	138177264	7303	0.0860751
cn17P	chr10	49179	39044743	2557	0.054761
cn17P	chr10	39044743	79614115	2689	-0.346503
cn17P	chr10	79907667	133626306	5045	-0.30862
cn17P	chr11	150500	50877111	4954	0.0297087
cn17P	chr11	51026130	134986058	9081	-0.013516
cn17P	chr12	99144	9443678	1625	0.231681
cn17P	chr12	9595271	44875399	2282	0.189102
cn17P	chr12	44875505	133234356	9734	-0.124012
cn17P	chr13	15879861	57017795	2765	-0.32954
cn17P	chr13	57171357	114326283	2148	-0.328521
cn17P	chr14	15939217	106874055	7790	-0.0233759
cn17P	chr15	16962086	84444649	7309	-0.0352705
cn17P	chr15	84603925	101922767	1368	0.10559
cn17P	chr16	47427	38279231	5017	0.0616653
cn17P	chr16	46324795	90094829	4664	-0.115823
cn17P	chr17	156218	7774978	1987	-0.297227
cn17P	chr17	7775238	10319179	623	-0.489196
cn17P	chr17	10320152	19958292	1379	-0.330579
cn17P	chr17	19958292	22754122	132	0.000475612
cn17P	chr17	22754122	26688171	26	-1.05269
cn17P	chr17	26688171	30944404	811	-0.123969
cn17P	chr17	30944904	37874251	898	0.00743868
cn17P	chr17	38195871	83135126	7696	0.0561867
cn17P	chr18	117084	80247350	4283	0.104929
cn17P	chr19	110970	2121881	649	0.190462
cn17P	chr19	2123355	13303884	3497	-0.124961
cn17P	chr19	13307780	19714153	1813	0.0438239
cn17P	chr19	19714358	25027980	348	0.280647
cn17P	chr19	27126811	41710041	2505	-0.168043
cn17P	chr19	41715028	50514511	2607	0.0345161
cn17P	chr19	50517568	58571429	2137	0.230615
cn17P	chr20	87707	64273602	6006	-0.024784
cn17P	chr21	4942906	46664374	2529	-0.0899262
cn17P	chr22	10395631	50782296	4934	0.0617001
cn17P	chrX	150500	120875450	7318	-0.563062
cn17P	chrX	121047962	156007790	2313	-0.529582
cn17P	chrY	2786986	9255287	119	-0.428585
cn17P	chrY	9547584	12405975	25	1.2632
cn17P	chrY	12406795	21386263	249	-0.986078
cn17P	chrY	21386763	56959891	41	1.20862
cn1C	chr1	69381	125312698	13133	-0.156572
cn1C	chr1	143281044	248918365	11298	0.0380304
cn1C	chr2	41605	90525254	6751	-0.0173453
cn1C	chr2	91283966	242003780	12083	-0.0267869
cn1C	chr3	150500	93722233	7480	-0.172544
cn1C	chr3	93722233	198038669	7715	0.108425
cn1C	chr4	59429	9172672	1190	-0.0530166
cn1C	chr4	9368889	190026768	9462	-0.107278
cn1C	chr5	140305	47365108	2385	-0.0256102
cn1C	chr5	49488671	181260815	9523	-0.172757
cn1C	chr6	150500	32459319	3102	-0.108155
cn1C	chr6	32741441	170583749	9863	-0.0345601
cn1C	chr7	150500	143478798	10738	-0.0208394
cn1C	chr7	143623899	159142547	1233	-0.0121932
cn1C	chr8	150500	145054159	8906	-0.00360002
cn1C	chr9	154630	45525913	2611	-0.0337366
cn1C	chr9	60497470	138177264	7303	-0.082343
cn1C	chr10	49179	79614115	5246	-0.16289
cn1C	chr10	79907667	133626306	5045	-0.172222
cn1C	chr11	150500	50877111	4954	-0.089816
cn1C	chr11	51026130	134986058	9081	-0.109979
cn1C	chr12	99144	9443678	1625	0.0639879
cn1C	chr12	9595271	133234356	12016	-0.0682173
cn1C	chr13	15879861	57017795	2765	-0.136997
cn1C	chr13	57171357	114326283	2148	-0.15345
cn1C	chr14	15939217	106874055	7790	-0.149576
cn1C	chr15	16962086	84444649	7309	-0.00176271
cn1C	chr15	84603925	101922767	1368	0.0372229
cn1C	chr16	47427	38279231	5017	0.00648756
cn1C	chr16	46324795	90094829	4664	0.0412167
cn1C	chr17	156218	37874251	5856	0.0412609
cn1C	chr17	38195871	83135126	7696	0.0478911
cn1C	chr18	117084	15749713	1107	-0.0379801
cn1C	chr18	15749713	20951389	36	-0.654571
cn1C	chr18	20953575	80247350	3140	-0.0228108
cn1C	chr19	110970	25027980	6307	0.0517168
cn1C	chr19	27126811	58571429	7249	0.00235505
cn1C	chr20	87707	64273602	6006	0.0437436
cn1C	chr21	4942906	46664374	2529	-0.15479
cn1C	chr22	10395631	50782296	4934	0.0127194
cn1C	chrX	150500	120875450	7318	-0.551676
cn1C	chrX	121047962	156007790	2313	-0.541336
cn1C	chrY	2786986	9255287	119	0.162645
cn1C	chrY	9547584	12405975	25	1.83231
cn1C	chrY	12406795	21386263	249	-0.242587
cn1C	chrY	21386763	56959891	41	2.01261
cn1D	chr1	69381	125312698	13133	-0.138838
cn1D	chr1	143281044	248918365	11298	0.0731137
cn1D	chr2	41605	90525254	6751	0.0315586
cn1D	chr2	91283966	242003780	12083	-0.0287833
cn1D	chr3	150500	93722233	7480	-0.148395
cn1D	chr3	93722233	198038669	7715	0.105498
cn1D	chr4	59429	9172672	1190	-0.0645715
cn1D	chr4	9368889	190026768	9462	-0.138941
cn1D	chr5	140305	47365108	2385	-0.0422019
cn1D	chr5	49488671	181260815	9523	-0.170365
cn1D	chr6	150500	32459319	3102	-0.0786288
cn1D	chr6	32741441	170583749	9863	-0.0403041
cn1D	chr7	150500	143478798	10738	-0.0230173
cn1D	chr7	143623899	159142547	1233	0.000701706
cn1D	chr8	150500	145054159	8906	0.0010106
cn1D	chr9	154630	45525913	2611	-0.0457129
cn1D	chr9	60497470	138177264	7303	-0.0570205
cn1D	chr10	49179	79614115	5246	-0.162253
cn1D	chr10	79907667	133626306	5045	-0.163531
cn1D	chr11	150500	50877111	4954	-0.0929263
cn1D	chr11	51026130	54453547	23	-0.973616
cn1D	chr11	54453547	55602938	34	-0.0247211
