Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn61P	chrY	2786986	9255287	119	-0.566535
cn61P	chrY	9547584	12405975	25	1.25925
cn61P	chrY	12406795	21386263	249	-1.0515
cn61P	chrY	21386763	56959891	41	1.17403
cn62P	chr1	69381	10271581	1419	0.11859
cn62P	chr1	10272238	55071924	6834	-0.016705
cn62P	chr1	55072316	125312698	4880	-0.309872
cn62P	chr1	143281044	248918365	11298	0.0240568
cn62P	chr2	41605	90525254	6751	0.189062
cn62P	chr2	91283966	242003780	12083	-0.186428
cn62P	chr3	150500	132601526	10645	-0.173406
cn62P	chr3	132603226	134375300	193	0.374313
cn62P	chr3	134375800	169764108	2017	0.627607
cn62P	chr3	169767429	191262365	1643	0.938999
cn62P	chr3	191268413	198038669	697	0.634802
cn62P	chr4	59429	9172672	1190	-0.0813732
cn62P	chr4	9368889	190026768	9462	-0.289745
cn62P	chr5	140305	47365108	2385	0.0816174
cn62P	chr5	49488671	181260815	9523	-0.106832
cn62P	chr6	150500	32459319	3102	0.03925
cn62P	chr6	32741441	170583749	9863	-0.229966
cn62P	chr7	150500	143478798	10738	0.0354731
cn62P	chr7	143623899	143863798	17	-1.30707
cn62P	chr7	143864298	159142547	1216	0.00881684
cn62P	chr8	150500	72567232	4445	-0.263212
cn62P	chr8	72567732	145054159	4461	0.155798
cn62P	chr9	154630	45525913	2611	-0.326275
cn62P	chr9	60497470	138177264	7303	-0.21008
cn62P	chr10	49179	79614115	5246	-0.161793
cn62P	chr10	79907667	133626306	5045	-0.228851
cn62P	chr11	150500	50877111	4954	-0.0749952
cn62P	chr11	51026130	61350424	1013	-0.12135
cn62P	chr11	61350988	63104298	584	0.0907215
cn62P	chr11	63104798	63563326	70	-0.222622
cn62P	chr11	63563826	68738195	1819	0.118181
cn62P	chr11	68738695	70862811	220	0.80401
cn62P	chr11	70873622	73873405	411	0.030461
cn62P	chr11	73877019	134986058	4964	-0.186622
cn62P	chr12	99144	7827684	1313	-0.0238899
cn62P	chr12	7828701	7898576	12	-1.18195
cn62P	chr12	7899076	9443678	300	-0.161758
cn62P	chr12	9595271	133234356	12016	-0.0680706
cn62P	chr13	15879861	57017795	2765	-0.156539
cn62P	chr13	57171357	114326283	2148	-0.184728
cn62P	chr14	15939217	33215428	1757	-0.109977
cn62P	chr14	33215536	34515807	35	0.764394
cn62P	chr14	34516307	35863955	183	1.21789
cn62P	chr14	35864932	39431862	199	0.775634
cn62P	chr14	39432664	88843852	3678	-0.144834
cn62P	chr14	88852968	105599564	1898	0.287176
cn62P	chr14	105602228	106874055	40	-0.597663
cn62P	chr15	16962086	84444649	7309	-0.144267
cn62P	chr15	84603925	101922767	1368	-0.103778
cn62P	chr16	47427	38279231	5017	0.0464956
cn62P	chr16	46324795	90094829	4664	0.101155
cn62P	chr17	156218	1827996	342	0.0791099
cn62P	chr17	1830091	9635558	2180	-0.0713238
cn62P	chr17	9638606	16080066	688	-0.246735
cn62P	chr17	16080405	27647120	980	-0.132178
cn62P	chr17	27647273	37874251	1666	0.189948
cn62P	chr17	38195871	68525914	5155	0.191285
cn62P	chr17	68527837	83135126	2541	-0.0189647
cn62P	chr18	117084	80247350	4283	-0.0650666
cn62P	chr19	110970	25027980	6307	0.0521052
cn62P	chr19	27126811	58571429	7249	0.0726176
cn62P	chr20	87707	2470692	260	0.511047
cn62P	chr20	2471192	6119556	606	0.751864
cn62P	chr20	6120056	25686124	1088	0.529887
cn62P	chr20	25686388	64273602	4052	0.140957
cn62P	chr21	4942906	36035614	1093	-0.257759
cn62P	chr21	36036114	46664374	1436	0.0117278
cn62P	chr22	10395631	50782296	4934	0.378764
cn62P	chrX	150500	120875450	7318	-0.6645
cn62P	chrX	121047962	156007790	2313	-0.647078
cn62P	chrY	2786986	9255287	119	-0.386275
cn62P	chrY	9547584	56959891	315	-0.566956
cn63P	chr1	69381	125312698	13133	-0.317288
cn63P	chr1	143281044	248918365	11298	0.129902
cn63P	chr2	41605	90525254	6751	0.111012
cn63P	chr2	91283966	130142722	2495	0.182161
cn63P	chr2	130143018	242003780	9588	-0.211832
cn63P	chr3	150500	145175342	11651	-0.214479
cn63P	chr3	145175342	198038669	3544	0.75311
cn63P	chr4	59429	9172672	1190	-0.283204
cn63P	chr4	9368889	190026768	9462	-0.313875
cn63P	chr5	140305	303674	44	0.59923
cn63P	chr5	304174	1708284	261	0.978329
cn63P	chr5	1709368	4561292	41	1.30829
cn63P	chr5	4561292	5622312	67	0.875764
cn63P	chr5	5622312	6738731	42	1.20986
cn63P	chr5	6739729	8320458	79	1.32289
cn63P	chr5	8320458	11411654	150	0.851693
cn63P	chr5	11412032	29201663	448	0.569722
cn63P	chr5	29201663	47365108	1253	-0.324075
cn63P	chr5	49488671	181260815	9523	-0.314323
cn63P	chr6	150500	24174836	1201	-0.30381
cn63P	chr6	24178327	32459319	1901	0.125493
cn63P	chr6	32741441	63741975	3360	0.150544
cn63P	chr6	63745520	170583749	6503	-0.106843
cn63P	chr7	150500	143478798	10738	0.0256192
cn63P	chr7	143623899	159142547	1233	0.0279978
cn63P	chr8	150500	27966544	1892	-0.294267
cn63P	chr8	27967044	46537710	1247	0.523486
cn63P	chr8	46537710	142840512	4947	0.151575
cn63P	chr8	142841115	145054159	820	0.490944
cn63P	chr9	154630	45525913	2611	-0.316139
cn63P	chr9	60497470	138177264	7303	0.0820911
cn63P	chr10	49179	79614115	5246	-0.274509
cn63P	chr10	79907667	133626306	5045	-0.285754
cn63P	chr11	150500	11621595	2177	-0.286342
cn63P	chr11	11622095	50877111	2777	0.198604
cn63P	chr11	51026130	134986058	9081	0.169664
cn63P	chr12	99144	9443678	1625	0.140336
cn63P	chr12	9595271	11062294	242	0.175793
cn63P	chr12	11062794	11091919	3	-23.0293
cn63P	chr12	11091919	68302874	5919	0.11087
cn63P	chr12	68303374	113321110	3670	0.00659199
cn63P	chr12	113321193	133234356	2182	0.120787
cn63P	chr13	15879861	57017795	2765	-0.319035
cn63P	chr13	57171357	114326283	2148	-0.3152
cn63P	chr14	15939217	20295856	92	0.1461
cn63P	chr14	20296387	46338855	2256	-0.191129
cn63P	chr14	46338855	106874055	5442	0.188706
cn63P	chr15	16962086	84444649	7309	0.146957
cn63P	chr15	84603925	96783746	989	0.142063
cn63P	chr15	96784150	101922767	379	0.268446
cn63P	chr16	47427	38279231	5017	0.1046
cn63P	chr16	46324795	90094829	4664	0.127703
cn63P	chr17	156218	37874251	5856	-0.195371
cn63P	chr17	38195871	83135126	7696	-0.271499
cn63P	chr18	117084	80247350	4283	0.129489
cn63P	chr19	110970	25027980	6307	-0.273215
cn63P	chr19	27126811	34022157	345	0.198724
cn63P	chr19	34022657	44303406	2826	0.520722
cn63P	chr19	44312118	44613145	61	1.06334
cn63P	chr19	44613645	44864768	60	1.72278
cn63P	chr19	44865268	58571429	3957	-0.0286712
cn63P	chr20	87707	64273602	6006	0.146253
cn63P	chr21	4942906	46664374	2529	-0.27645
cn63P	chr22	10395631	19930527	449	-0.301616
cn63P	chr22	19931027	24806484	780	0.184363
cn63P	chr22	24806984	26373485	181	-0.344485
cn63P	chr22	26375572	26630489	62	0.166985
cn63P	chr22	26630989	38059347	1499	-0.322931
cn63P	chr22	38064999	40463286	450	0.130176
cn63P	chr22	40463786	46197881	849	-0.320357
cn63P	chr22	46198381	46997131	169	0.201709
cn63P	chr22	46997631	50782296	495	-0.323642
cn63P	chrX	150500	359344	23	0.000554548
cn63P	chrX	361402	2853477	144	-0.802047
cn63P	chrX	2853977	9785741	250	-0.131737
cn63P	chrX	9787212	120875450	6901	-0.818802
cn63P	chrX	121047962	156007790	2313	-0.808189
cn63P	chrY	2786986	9255287	119	-1.15284
cn63P	chrY	9547584	56959891	315	-1.36436
cn64P	chr1	69381	125312698	13133	-0.437505
cn64P	chr1	143281044	248918365	11298	0.435841
cn64P	chr2	41605	43483916	3391	0.370139
cn64P	chr2	43485233	44218080	153	1.74983
cn64P	chr2	44218477	65129391	1355	0.58172
cn64P	chr2	65129891	90525254	1852	0.372325
cn64P	chr2	91283966	94573482	22	0.986673
cn64P	chr2	94573482	99743601	796	0.356288
cn64P	chr2	99744101	101870415	165	0.143134
cn64P	chr2	101871493	108448772	274	0.394974
cn64P	chr2	108449272	119862033	739	0.166168
cn64P	chr2	119862533	120349616	70	0.937756
cn64P	chr2	120349616	122814754	73	0.646707
cn64P	chr2	122814754	124902381	46	-0.56367
cn64P	chr2	124902881	140087488	875	0.556597
cn64P	chr2	140087488	148137058	262	-0.545892
cn64P	chr2	148137058	230814116	7345	-0.170535
cn64P	chr2	230817751	242003780	1416	0.380499
cn64P	chr3	150500	91601118	7466	-0.441117
cn64P	chr3	91601118	100279146	289	0.397534
cn64P	chr3	100279646	108050604	370	0.925416
cn64P	chr3	108051823	112034345	299	1.20058
cn64P	chr3	112041919	120403356	628	0.920208
cn64P	chr3	120404850	123209213	453	1.24704
cn64P	chr3	123209215	136101504	1426	0.941316
cn64P	chr3	136102004	198038669	4264	1.21989
cn64P	chr4	59429	9172672	1190	-0.0877931
cn64P	chr4	9368889	150349489	7472	-0.0978919
cn64P	chr4	150349989	150583840	15	-1.59856
cn64P	chr4	150583840	190026768	1975	-0.095292
cn64P	chr5	140305	47365108	2385	-0.0970879
cn64P	chr5	49488671	181260815	9523	-0.45754
cn64P	chr6	150500	32294125	3070	0.14673
cn64P	chr6	32299919	32371708	19	-0.816669
cn64P	chr6	32372208	32459319	13	0.352247
cn64P	chr6	32741441	168666440	9717	0.186688
cn64P	chr6	168666940	170583749	146	0.562571
cn64P	chr7	150500	51629504	3732	-0.08565
cn64P	chr7	51629504	58068122	204	0.957655
cn64P	chr7	58068122	60907071	19	-0.00395691
cn64P	chr7	60907071	62998928	14	1.13794
cn64P	chr7	62998928	78520927	1056	0.170654
cn64P	chr7	78521427	142065622	5409	0.429278
cn64P	chr7	142065713	142094654	23	-0.994597
cn64P	chr7	142094745	143478798	281	0.441998
cn64P	chr7	143623899	159142547	1233	0.425061
cn64P	chr8	150500	25440675	1648	-0.937347
cn64P	chr8	25444289	30351507	452	-0.114394
cn64P	chr8	30352007	32094726	146	-0.891244
cn64P	chr8	32094726	42465919	768	-0.106774
cn64P	chr8	42472099	84037997	1828	0.423574
cn64P	chr8	84037997	90082104	303	0.107673
cn64P	chr8	90082616	114514782	1456	0.424496
cn64P	chr8	114514782	145054159	2305	0.807613
cn64P	chr9	154630	45525913	2611	-0.436649
cn64P	chr9	60497470	138177264	7303	-0.0929188
cn64P	chr10	49179	58787083	3475	-0.461536
cn64P	chr10	58788367	73775687	1357	-0.0854745
cn64P	chr10	73782073	75211191	193	-0.440198
cn64P	chr10	75211583	79614115	221	0.213719
cn64P	chr10	79907667	82022410	101	0.250259
cn64P	chr10	82022410	87214257	254	-0.0727737
cn64P	chr10	87215993	133626306	4690	-0.440903
cn64P	chr11	150500	50877111	4954	-0.0725123
cn64P	chr11	51026130	54453547	23	0.355019
cn64P	chr11	54453547	74789701	4253	-0.0693431
cn64P	chr11	74790201	134986058	4805	0.41862
cn64P	chr12	99144	9443678	1625	1.0968
cn64P	chr12	9595271	34026652	1833	1.08789
cn64P	chr12	34026652	43060144	327	0.897105
cn64P	chr12	43060144	45726847	170	1.48593
cn64P	chr12	45729834	47076931	118	1.81309
cn64P	chr12	47077431	133234356	9568	-0.442043
cn64P	chr13	15879861	18276716	16	0.47664
cn64P	chr13	18276716	57017795	2749	-0.380418
cn64P	chr13	57171357	114326283	2148	-0.394013
cn64P	chr14	15939217	69398235	4307	-0.0826299
cn64P	chr14	69399367	106874055	3483	0.170423
cn64P	chr15	16962086	84444649	7309	-0.447312
cn64P	chr15	84603925	101922767	1368	-0.426204
cn64P	chr16	47427	38279231	5017	-0.0766864
cn64P	chr16	46324795	90094829	4664	-0.0676738
cn64P	chr17	156218	22754122	4121	-0.431377
cn64P	chr17	22754122	37874251	1735	0.172028
cn64P	chr17	38195871	83135126	7696	0.182401
cn64P	chr18	117084	73018884	3917	-0.0729765
cn64P	chr18	73018884	80247350	366	-0.955499
cn64P	chr19	110970	3750186	1063	-0.464095
cn64P	chr19	3750579	25027980	5244	0.202804
cn64P	chr19	27126811	51630218	5414	0.190302
cn64P	chr19	51643534	51645532	3	-26.2822
cn64P	chr19	51645779	58571429	1832	0.273908
cn64P	chr20	87707	64273602	6006	0.202667
cn64P	chr21	4942906	37840155	1317	-0.409156
cn64P	chr21	37840655	39313301	102	-0.934584
cn64P	chr21	39314917	46664374	1110	-0.458001
cn64P	chr22	10395631	50233528	4636	0.615006
cn64P	chr22	50240154	50782296	298	-0.415666
cn64P	chrX	150500	2830197	164	-0.505346
cn64P	chrX	2830697	13938006	540	-0.0444391
cn64P	chrX	13938506	58515215	3287	-0.759515
cn64P	chrX	58515215	62443126	26	0.0238471
cn64P	chrX	62443126	86739884	1431	-0.778251
cn64P	chrX	86743225	87518317	15	-0.0485547
cn64P	chrX	87518817	120875450	1855	-0.746952
cn64P	chrX	121047962	156007790	2313	-0.750273
cn64P	chrY	2786986	9255287	119	-0.324878
cn64P	chrY	9547584	56959891	315	-0.423518
cn65P	chr1	69381	125312698	13133	-0.235637
cn65P	chr1	143281044	248918365	11298	0.295782
cn65P	chr2	41605	283175	22	-0.516177
cn65P	chr2	286122	59620773	4407	0.105217
cn65P	chr2	59620773	66049329	500	0.863478
cn65P	chr2	66049329	90525254	1822	0.0483729
cn65P	chr2	91283966	242003780	12083	0.110445
cn65P	chr3	150500	102477043	8018	-0.226863
cn65P	chr3	102477440	116444374	822	0.00567925
cn65P	chr3	116444874	134925314	2041	0.296199
cn65P	chr3	134925814	166772833	1850	0.513862
cn65P	chr3	166772833	198038669	2464	0.672168
cn65P	chr4	59429	9172672	1190	-0.247636
cn65P	chr4	9368889	190026768	9462	-0.263069
cn65P	chr5	140305	47365108	2385	-0.19227
cn65P	chr5	49488671	181260815	9523	-0.193693
cn65P	chr6	150500	31984180	2833	-0.0570439
cn65P	chr6	31984273	32027934	79	0.359937
cn65P	chr6	32028065	32294125	158	-0.0205348
cn65P	chr6	32299919	32459319	32	-0.640219
cn65P	chr6	32741441	49787189	2553	-0.0534404
cn65P	chr6	49787689	53795417	321	0.414635
cn65P	chr6	53795917	56468999	177	0.107704
cn65P	chr6	56469864	64945914	360	0.313615
cn65P	chr6	64946414	86730740	1150	0.0433531
cn65P	chr6	86730740	170583749	5302	-0.0758716
cn65P	chr7	150500	26197868	1900	0.163758
cn65P	chr7	26200569	30157550	243	-0.0752063
cn65P	chr7	30158050	57918704	1792	0.158973
cn65P	chr7	57918704	62998928	34	0.807185
cn65P	chr7	62998928	70775388	272	0.116633
cn65P	chr7	70777100	79998490	799	0.277534
cn65P	chr7	79998490	143478798	5698	0.114199
cn65P	chr7	143623899	143875486	18	-0.535111
cn65P	chr7	143875986	159142547	1215	0.13383
cn65P	chr8	150500	145054159	8906	-0.0577892
cn65P	chr9	154630	26407132	1279	-0.177091
cn65P	chr9	26407132	27036514	46	0.124972
cn65P	chr9	27044739	34660606	529	0.440859
cn65P	chr9	34660851	35853842	421	0.200795
cn65P	chr9	35854342	38232196	251	0.444605
cn65P	chr9	38232196	43280180	70	0.116404
cn65P	chr9	43280180	45525913	15	1.05397
cn65P	chr9	60497470	138177264	7303	0.237111
cn65P	chr10	49179	79614115	5246	-0.046272
cn65P	chr10	79907667	133626306	5045	-0.129083
cn65P	chr11	150500	50877111	4954	-0.00590413
cn65P	chr11	51026130	134986058	9081	-0.0323547
cn65P	chr12	99144	9443678	1625	0.0751853
cn65P	chr12	9595271	133234356	12016	0.0135658
cn65P	chr13	15879861	57017795	2765	-0.106473
cn65P	chr13	57171357	99255874	1107	-0.139575
cn65P	chr13	99256374	114326283	1041	0.163133
cn65P	chr14	15939217	106874055	7790	-0.0576365
cn65P	chr15	16962086	84444649	7309	-0.235105
cn65P	chr15	84603925	101922767	1368	-0.208989
cn65P	chr16	47427	38279231	5017	-0.0216223
cn65P	chr16	46324795	90094829	4664	0.123373
cn65P	chr17	156218	22203592	4116	-0.208066
cn65P	chr17	22204092	36195295	1497	-0.0108486
cn65P	chr17	36195795	36212571	7	-2.58392
cn65P	chr17	36213071	37874251	236	-0.0355127
cn65P	chr17	38195871	83135126	7696	0.00281359
cn65P	chr18	117084	15452504	1105	0.00246797
cn65P	chr18	15452504	20802276	36	1.2465
cn65P	chr18	20802276	80247350	3142	0.024936
cn65P	chr19	110970	1058942	282	-0.248288
cn65P	chr19	1059020	25027980	6025	0.130106
cn65P	chr19	27126811	30557166	85	0.25391
cn65P	chr19	30557666	37770097	1256	0.693786
cn65P	chr19	37771563	40257056	774	0.875361
cn65P	chr19	40265217	49854890	2731	-0.130061
cn65P	chr19	49854967	58244058	2262	0.0162578
cn65P	chr19	58246298	58571429	141	0.33879
cn65P	chr20	87707	64273602	6006	0.0253666
cn65P	chr21	4942906	18544856	240	-0.475368
cn65P	chr21	18544856	46664374	2289	-0.225027
cn65P	chr22	10395631	50782296	4934	0.049908
cn65P	chrX	150500	120875450	7318	-0.508895
cn65P	chrX	121047962	155659573	2291	-0.364684
cn65P	chrX	155659573	156007790	22	0.164211
cn65P	chrY	2786986	9255287	119	0.438996
cn65P	chrY	9547584	12406944	26	1.90281
cn65P	chrY	12407809	21386263	248	0.206004
cn65P	chrY	21386763	56959891	41	1.42744
cn66P	chr1	69381	23083366	3448	-0.270443
cn66P	chr1	23088892	23626390	87	0.239492
cn66P	chr1	23641068	31660640	1165	-0.308705
cn66P	chr1	31661063	125312698	8433	0.0309752
cn66P	chr1	143281044	248918365	11298	0.0275759
cn66P	chr2	41605	90525254	6751	0.202801
cn66P	chr2	91283966	197310077	7487	-0.00526272
cn66P	chr2	197310577	203872814	782	-0.25317
cn66P	chr2	203873314	233713212	2881	-0.500522
cn66P	chr2	233713212	237763114	330	-0.334348
cn66P	chr2	237763114	242003780	603	-0.155259
cn66P	chr3	150500	13073014	974	-0.395349
cn66P	chr3	13073514	59471086	5556	0.0262541
cn66P	chr3	59471086	68885190	365	-0.68448
cn66P	chr3	68885690	69224690	86	-0.253295
cn66P	chr3	69229094	90389053	477	-0.671433
cn66P	chr3	90389053	98086670	154	0.648603
cn66P	chr3	98087170	147391248	4112	0.0209354
cn66P	chr3	147395849	159069441	761	0.161061
cn66P	chr3	159069796	182918106	1056	0.492399
cn66P	chr3	182918606	182979984	9	2.06685
cn66P	chr3	182980991	183086190	18	2.57873
cn66P	chr3	183086690	183528012	64	1.33271
cn66P	chr3	183528512	198038669	1563	0.362039
cn66P	chr4	59429	1617575	266	-0.279217
cn66P	chr4	1618611	1849211	70	0.371411
cn66P	chr4	1856452	9172672	854	-0.287595
cn66P	chr4	9368889	92157510	4593	-0.248325
cn66P	chr4	92157510	190026768	4869	-0.626132
cn66P	chr5	140305	47365108	2385	0.28882
cn66P	chr5	49488671	181260815	9523	-0.613456
cn66P	chr6	150500	32459319	3102	-0.179347
cn66P	chr6	32741441	40392914	1315	-0.172544
cn66P	chr6	40393414	44931218	898	0.139218
cn66P	chr6	44932650	50215253	362	-0.163864
cn66P	chr6	50215253	54351399	359	0.755188
cn66P	chr6	54354510	55280446	32	1.27049
cn66P	chr6	55282222	60247380	293	0.387235
cn66P	chr6	60247380	63761960	102	0.0872591
cn66P	chr6	63762460	65645451	82	0.373433
cn66P	chr6	65645451	170583749	6420	-0.0453905
cn66P	chr7	150500	5390628	604	0.108677
cn66P	chr7	5394438	5730819	46	0.58562
cn66P	chr7	5740970	55168531	3132	0.0342945
cn66P	chr7	55170304	58217540	155	0.381728
cn66P	chr7	58217540	60907071	18	1.86614
cn66P	chr7	60907071	76064955	859	0.441492
cn66P	chr7	76066276	96496295	1421	0.286642
cn66P	chr7	96496795	102473051	1171	0.448419
cn66P	chr7	102473646	126276299	1504	0.328125
cn66P	chr7	126276299	143478798	1828	0.4071
cn66P	chr7	143623899	159142547	1233	0.395409
cn66P	chr8	150500	127129541	7296	0.0899028
cn66P	chr8	127129541	128446881	22	1.06409
cn66P	chr8	128446881	140360195	535	0.535467
cn66P	chr8	140360695	140920313	85	1.04663
cn66P	chr8	140921413	145054159	968	0.633952
cn66P	chr9	154630	1866729	104	-1.27001
cn66P	chr9	1866729	2070473	10	0.071378
cn66P	chr9	2073209	2192741	27	0.684787
cn66P	chr9	2193241	3394969	69	0.997361
cn66P	chr9	3395469	5185604	108	-0.353357
cn66P	chr9	5186104	13596990	347	0.21092
cn66P	chr9	13596990	14674342	36	1.59002
cn66P	chr9	14674842	19622301	379	1.00628
cn66P	chr9	19622801	21802246	132	1.85715
cn66P	chr9	21802746	22168865	21	-1.46648
cn66P	chr9	22168865	45525913	1378	-0.271567
cn66P	chr9	60497470	74662608	419	-0.322521
cn66P	chr9	74665485	115401312	3293	-0.0354504
cn66P	chr9	115402115	128594375	1414	-0.249874
cn66P	chr9	128598397	128742747	88	0.377047
cn66P	chr9	128750613	138177264	2089	-0.203234
cn66P	chr10	49179	3785016	221	-0.565428
cn66P	chr10	3785516	58512641	3246	-0.132833
cn66P	chr10	58513141	79614115	1779	-0.505161
cn66P	chr10	79907667	98482784	1748	-0.523403
cn66P	chr10	98490048	132444747	3056	-0.300636
cn66P	chr10	132448563	133626306	241	0.14156
cn66P	chr11	150500	50877111	4954	-0.38171
cn66P	chr11	51026130	134986058	9081	0.140704
cn66P	chr12	99144	9443678	1625	0.178861
cn66P	chr12	9595271	133234356	12016	0.0414405
cn66P	chr13	15879861	57017795	2765	-0.315846
cn66P	chr13	57171357	73015921	295	-0.368431
cn66P	chr13	73016421	73075205	6	0.324252
cn66P	chr13	73075705	73765002	10	1.8917
cn66P	chr13	73765502	103049448	1159	-0.310399
cn66P	chr13	103051254	110719934	292	-0.0118288
cn66P	chr13	110720434	113014848	126	0.518965
cn66P	chr13	113024641	113149519	46	0.814781
cn66P	chr13	113158658	113263584	44	0.457839
cn66P	chr13	113264084	113585335	47	0.902409
cn66P	chr13	113585835	114009466	65	0.628347
cn66P	chr13	114011168	114326283	58	-0.0645867
cn66P	chr14	15939217	106874055	7790	0.0992007
cn66P	chr15	16962086	19814051	19	0.663273
cn66P	chr15	19814051	20276794	17	-0.220461
cn66P	chr15	20277294	22542839	39	-0.785829
cn66P	chr15	22572928	40843566	1469	0.0326275
cn66P	chr15	40844760	40979720	47	0.901899
cn66P	chr15	40980220	43232688	792	0.0801134
cn66P	chr15	43233188	44059525	389	0.543449
cn66P	chr15	44059525	84444649	4537	0.0369225
cn66P	chr15	84603925	101744572	1342	0.064162
cn66P	chr15	101751540	101922767	26	0.391148
cn66P	chr16	47427	2695432	1082	-0.139468
cn66P	chr16	2695932	2772104	54	0.350184
cn66P	chr16	2775448	38279231	3881	-0.175298
cn66P	chr16	46324795	90094829	4664	-0.138449
cn66P	chr17	156218	11937524	2946	-0.242163
cn66P	chr17	11942300	22754122	1175	-0.365644
cn66P	chr17	22754122	37874251	1735	0.697451
cn66P	chr17	38195871	38297249	16	-0.670691
cn66P	chr17	38298446	39462331	280	1.21115
cn66P	chr17	39462331	39543748	23	2.00322
cn66P	chr17	39544774	39863617	100	4.09811
cn66P	chr17	39864117	40356257	175	0.000772942
cn66P	chr17	40356257	40662046	82	1.18413
cn66P	chr17	40665001	83135126	7020	0.0322255
cn66P	chr18	117084	20950881	1142	-0.00931228
cn66P	chr18	20951381	53321544	1860	-0.289181
cn66P	chr18	53322044	66348580	720	0.112965
cn66P	chr18	66348580	80247350	561	-0.312149
cn66P	chr19	110970	10323274	3097	-0.122013
cn66P	chr19	10328641	10458104	55	0.453845
cn66P	chr19	10459300	25027980	3155	-0.0585537
cn66P	chr19	27126811	58571429	7249	-0.116108
cn66P	chr20	87707	64273602	6006	0.0354944
cn66P	chr21	4942906	46664374	2529	-0.294682
cn66P	chr22	10395631	50782296	4934	0.355748
cn66P	chrX	150500	120875450	7318	-0.705646
cn66P	chrX	121047962	156007790	2313	-0.606087
cn66P	chrY	2786986	9255287	119	-0.99063
cn66P	chrY	9547584	12391369	24	0.84408
cn66P	chrY	12392643	56959891	291	-1.2573
cn71P	chr1	69381	125312698	13133	-0.132141
cn71P	chr1	143281044	152083669	1056	0.235699
cn71P	chr1	152084964	152579938	133	0.486455
cn71P	chr1	152600729	152613308	2	-22.1958
cn71P	chr1	152613808	155360411	829	0.314984
cn71P	chr1	155370501	201846776	4773	0.111601
cn71P	chr1	201847276	248918365	4505	0.287229
cn71P	chr2	41605	90525254	6751	-0.0101927
cn71P	chr2	91283966	242003780	12083	0.00287332
cn71P	chr3	150500	90389053	7458	-0.314124
cn71P	chr3	90389053	150943846	4520	0.220152
cn71P	chr3	150944346	198038669	3217	0.688438
cn71P	chr4	59429	9172672	1190	-0.312864
cn71P	chr4	9368889	64714439	2488	-0.319197
cn71P	chr4	64714439	128272519	4169	-0.0986793
cn71P	chr4	128273019	190026768	2805	-0.327241
cn71P	chr5	140305	47365108	2385	-0.124627
cn71P	chr5	49488671	181260815	9523	-0.131942
cn71P	chr6	150500	32459319	3102	-0.1612
cn71P	chr6	32741441	170583749	9863	-0.0660965
cn71P	chr7	150500	102491123	7409	0.0579579
cn71P	chr7	102496139	102703367	27	-0.810306
cn71P	chr7	102703867	142065622	2998	0.0657965
cn71P	chr7	142065713	142094497	22	-0.620584
cn71P	chr7	142094618	143478798	282	0.104422
cn71P	chr7	143623899	159142547	1233	0.0548527
cn71P	chr8	150500	35683044	2335	-0.154569
cn71P	chr8	35683544	39692097	402	0.896583
cn71P	chr8	39692597	96231134	2779	0.0178712
cn71P	chr8	96231287	96592977	33	0.566405
cn71P	chr8	96593477	145054159	3357	0.0218732
cn71P	chr9	154630	45525913	2611	-0.300236
cn71P	chr9	60497470	138177264	7303	0.0324775
cn71P	chr10	49179	79614115	5246	-0.137385
cn71P	chr10	79907667	133626306	5045	-0.121978
cn71P	chr11	150500	50877111	4954	-0.0238406
cn71P	chr11	51026130	134986058	9081	-0.0514434
cn71P	chr12	99144	9443678	1625	-0.00417952
cn71P	chr12	9595271	133234356	12016	-0.0118552
cn71P	chr13	15879861	57017795	2765	-0.230195
cn71P	chr13	57171357	114326283	2148	-0.244815
cn71P	chr14	15939217	106874055	7790	-0.133547
cn71P	chr15	16962086	74595776	6122	-0.0557485
cn71P	chr15	74598476	84444649	1187	0.147042
cn71P	chr15	84603925	101736710	1340	0.147277
cn71P	chr15	101737210	101773948	12	0.848097
cn71P	chr15	101774937	101922767	16	0.19892
cn71P	chr16	47427	38279231	5017	-0.00378464
cn71P	chr16	46324795	90094829	4664	0.0571143
cn71P	chr17	156218	37874251	5856	-0.214503
cn71P	chr17	38195871	46331581	2308	-0.0272678
cn71P	chr17	46337293	46692400	32	-0.936976
cn71P	chr17	46692900	66496285	2579	-0.0330601
cn71P	chr17	66496785	78502698	1720	0.13672
cn71P	chr17	78575557	83135126	1057	-0.145868
cn71P	chr18	117084	15452504	1105	0.00530513
cn71P	chr18	15452504	20802276	36	0.690117
cn71P	chr18	20802276	80247350	3142	-0.000116808
cn71P	chr19	110970	25027980	6307	-0.0682054
cn71P	chr19	27126811	40775671	2296	0.17668
cn71P	chr19	40775749	43203383	561	-0.0661824
cn71P	chr19	43203883	43253648	3	-26.2687
cn71P	chr19	43254148	58571429	4389	-0.146932
cn71P	chr20	87707	64273602	6006	0.0525786
cn71P	chr21	4942906	46664374	2529	-0.210156
cn71P	chr22	10395631	28712019	1558	-0.0346792
cn71P	chr22	28719392	50782296	3376	0.117441
cn71P	chrX	150500	2726375	146	0.0658075
cn71P	chrX	2733355	120875450	7172	-0.556263
cn71P	chrX	121047962	156007790	2313	-0.551327
cn71P	chrY	2786986	9255287	119	0.387847
cn71P	chrY	9547584	12391369	24	1.92871
cn71P	chrY	12392643	21386263	250	0.181738
