Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn74C	chr6	51772699	57124861	579	0.351146
cn74C	chr6	57128726	60499459	64	0.54382
cn74C	chr6	60504610	170583749	6595	-0.143297
cn74C	chr7	150500	88760086	5572	0.0793966
cn74C	chr7	88760586	142065468	4861	0.269626
cn74C	chr7	142065586	142094497	23	-0.371342
cn74C	chr7	142094618	143478798	282	0.281902
cn74C	chr7	143623899	159142547	1233	0.273431
cn74C	chr8	150500	43291982	3109	-0.410754
cn74C	chr8	43292482	78665646	1567	0.172687
cn74C	chr8	78666146	100600443	1224	-0.000180092
cn74C	chr8	100608491	109118545	447	0.160977
cn74C	chr8	109119045	145054159	2559	-0.00241494
cn74C	chr9	154630	31472489	1421	-0.17297
cn74C	chr9	31472489	34710068	451	0.831123
cn74C	chr9	34710568	36823039	508	1.19491
cn74C	chr9	36824099	38792554	179	0.435662
cn74C	chr9	38792554	45525913	52	0.0408788
cn74C	chr9	60497470	138177264	7303	0.0978853
cn74C	chr10	49179	71319312	4432	-0.339147
cn74C	chr10	71322753	79614115	814	-0.12138
cn74C	chr10	79907667	133626306	5045	-0.0603669
cn74C	chr11	150500	23017240	3220	-0.127112
cn74C	chr11	23017240	50877111	1734	0.024251
cn74C	chr11	51026130	59153506	595	0.442184
cn74C	chr11	59154006	68815476	2916	-0.292771
cn74C	chr11	68815976	69468852	68	1.47589
cn74C	chr11	69468852	70382148	82	2.39234
cn74C	chr11	70383677	70661769	41	2.07493
cn74C	chr11	70662269	71428325	12	2.78542
cn74C	chr11	71435372	71498530	28	0.372545
cn74C	chr11	71501299	71582839	15	-0.158321
cn74C	chr11	71583339	79885384	1065	0.40221
cn74C	chr11	79885384	134986058	4259	-0.311046
cn74C	chr12	99144	2284702	302	-0.0752098
cn74C	chr12	2284702	9443678	1323	0.322779
cn74C	chr12	9595271	34022772	1829	0.270797
cn74C	chr12	34023959	133234356	10187	-0.10386
cn74C	chr13	15879861	57017795	2765	0.0336083
cn74C	chr13	57171357	90585242	669	-0.169162
cn74C	chr13	90585242	112690457	1183	0.00494249
cn74C	chr13	112690957	113839852	224	0.220645
cn74C	chr13	113846524	114326283	72	-0.0233795
cn74C	chr14	15939217	106874055	7790	-0.29003
cn74C	chr15	16962086	76995609	6540	-0.140598
cn74C	chr15	76996109	84444649	769	-0.296854
cn74C	chr15	84603925	101922767	1368	-0.260265
cn74C	chr16	47427	3382349	1312	0.182508
cn74C	chr16	3382849	18070733	1263	0.050007
cn74C	chr16	18070733	27066306	1062	0.133575
cn74C	chr16	27067960	32160085	1302	-0.0335151
cn74C	chr16	32160085	33147892	18	-0.827535
cn74C	chr16	33147892	38279231	60	-0.0581921
cn74C	chr16	46324795	90094829	4664	0.066867
cn74C	chr17	156218	22602813	4120	-0.292831
cn74C	chr17	22602813	37874251	1736	0.168658
cn74C	chr17	38195871	83135126	7696	0.117968
cn74C	chr18	117084	9954213	693	-0.358709
cn74C	chr18	9954713	15004183	404	0.242955
cn74C	chr18	15004218	21110315	80	0.675862
cn74C	chr18	21110815	31849741	710	1.01143
cn74C	chr18	31852443	36130073	315	0.849158
cn74C	chr18	36133235	80247350	2081	-0.315645
cn74C	chr19	110970	19657149	5940	0.0149435
cn74C	chr19	19657334	25027980	367	0.189269
cn74C	chr19	27126811	37770097	1341	-0.155901
cn74C	chr19	37771563	39704028	666	0.218074
cn74C	chr19	39704528	40765169	288	0.0245608
cn74C	chr19	40775540	58571429	4954	-0.242023
cn74C	chr20	87707	64273602	6006	0.102074
cn74C	chr21	4942906	46664374	2529	-0.319571
cn74C	chr22	10395631	50782296	4934	0.378784
cn74C	chrX	150500	17005718	958	-0.388103
cn74C	chrX	17006218	17718843	31	0.168792
cn74C	chrX	17719343	29399310	716	-0.411885
cn74C	chrX	29399810	63785145	2337	-0.709207
cn74C	chrX	63786587	120875450	3276	-0.420851
cn74C	chrX	121047962	156007790	2313	-0.387508
cn74C	chrY	2786986	9255287	119	-0.682055
cn74C	chrY	9547584	56959891	315	-0.586813
cn75C	chr1	69381	55072403	8254	-0.0295951
cn75C	chr1	55072785	108779412	3326	-0.175131
cn75C	chr1	108782419	125312698	1553	-0.0954755
cn75C	chr1	143281044	152579938	1189	-0.0637579
cn75C	chr1	152600729	152614100	3	-25.9399
cn75C	chr1	152622831	248918365	10106	-0.0957316
cn75C	chr2	41605	90525254	6751	-0.0764561
cn75C	chr2	91283966	188569357	6799	-0.106363
cn75C	chr2	188570025	189104279	113	-0.553011
cn75C	chr2	189110222	242003780	5171	-0.103235
cn75C	chr3	150500	121440118	9140	-0.117096
cn75C	chr3	121449312	198038669	6055	0.10419
cn75C	chr4	59429	9172672	1190	0.00907562
cn75C	chr4	9368889	190026768	9462	-0.128121
cn75C	chr5	140305	741628	120	0.42842
cn75C	chr5	745182	825253	13	1.21684
cn75C	chr5	833770	2603075	188	0.460151
cn75C	chr5	2603075	47365108	2064	0.0355042
cn75C	chr5	49488671	181260815	9523	-0.110501
cn75C	chr6	150500	32459319	3102	-0.0562663
cn75C	chr6	32741441	170583749	9863	-0.0802339
cn75C	chr7	150500	6819943	885	0.0486142
cn75C	chr7	6822278	39372976	1904	-0.108051
cn75C	chr7	39374006	77537647	2147	-0.00282743
cn75C	chr7	77538147	93993393	1063	-0.134699
cn75C	chr7	93993893	94656591	95	-0.458319
cn75C	chr7	94663333	96709765	149	-0.124104
cn75C	chr7	96710265	102590298	1179	0.0470586
cn75C	chr7	102595302	143478798	3316	-0.0673615
cn75C	chr7	143623899	144187200	62	-0.0711756
cn75C	chr7	144187700	144377192	44	-0.511793
cn75C	chr7	144378759	159142547	1127	-0.0261005
cn75C	chr8	150500	93917945	5317	0.0231474
cn75C	chr8	93922015	140879639	2617	0.115481
cn75C	chr8	140880139	145054159	972	0.253497
cn75C	chr9	154630	25394496	1272	-0.183981
cn75C	chr9	25394496	45525913	1339	0.132265
cn75C	chr9	60497470	105722623	2701	0.0801154
cn75C	chr9	105723123	110201210	268	0.225231
cn75C	chr9	110201210	135486423	3420	-0.0350044
cn75C	chr9	135486423	138177264	914	0.041306
cn75C	chr10	49179	79614115	5246	0.0135685
cn75C	chr10	79907667	133626306	5045	0.0168365
cn75C	chr11	150500	50877111	4954	0.0511778
cn75C	chr11	51026130	61420575	1037	0.0314535
cn75C	chr11	61421329	71582839	2720	0.085591
cn75C	chr11	71583339	134986058	5324	-0.00180783
cn75C	chr12	99144	9443678	1625	0.0356145
cn75C	chr12	9595271	133234356	12016	0.0114326
cn75C	chr13	15879861	57017795	2765	-0.134665
cn75C	chr13	57171357	114326283	2148	-0.144411
cn75C	chr14	15939217	23508839	881	-0.00154724
cn75C	chr14	23509859	106874055	6909	0.181407
cn75C	chr15	16962086	21409158	51	0.0966522
cn75C	chr15	21514540	23039545	107	-0.636269
cn75C	chr15	23040045	84444649	7151	-0.0400384
cn75C	chr15	84603925	101922767	1368	-0.0053319
cn75C	chr16	47427	32002157	4938	0.0875184
cn75C	chr16	32002657	33982826	45	-0.446732
cn75C	chr16	33984518	38279231	34	0.112418
cn75C	chr16	46324795	90094829	4664	0.0792512
cn75C	chr17	156218	19024385	3819	-0.0709016
cn75C	chr17	19035955	35723701	1690	0.0562884
cn75C	chr17	35724201	37874251	347	-0.0217173
cn75C	chr17	38195871	83135126	7696	0.0530719
cn75C	chr18	117084	80247350	4283	-0.0676014
cn75C	chr19	110970	25027980	6307	0.0099165
cn75C	chr19	27126811	58571429	7249	-0.0359861
cn75C	chr20	87707	64273602	6006	0.0457481
cn75C	chr21	4942906	46664374	2529	-0.110625
cn75C	chr22	10395631	50782296	4934	-0.0176896
cn75C	chrX	150500	120875450	7318	-0.854088
cn75C	chrX	121047962	152638353	1502	-0.87376
cn75C	chrX	152640375	154508652	607	-0.737341
cn75C	chrX	154511845	156007790	204	-0.882901
cn75C	chrY	2786986	9255287	119	-0.406113
cn75C	chrY	9547584	56959891	315	-0.45156
cn78C	chr1	69381	125312698	13133	-0.0143481
cn78C	chr1	143281044	248918365	11298	-0.00313677
cn78C	chr2	41605	90525254	6751	-0.01739
cn78C	chr2	91283966	242003780	12083	-0.0143176
cn78C	chr3	150500	91298102	7464	-0.336763
cn78C	chr3	91298102	147388861	4259	0.00767183
cn78C	chr3	147390928	198038669	3472	0.437251
cn78C	chr4	59429	9172672	1190	0.220605
cn78C	chr4	9368889	190026768	9462	-0.289069
cn78C	chr5	140305	47365108	2385	0.996661
cn78C	chr5	49488671	181260815	9523	-0.334582
cn78C	chr6	150500	32459319	3102	-0.0835359
cn78C	chr6	32741441	170583749	9863	0.00775503
cn78C	chr7	150500	143478798	10738	-0.00255869
cn78C	chr7	143623899	159142547	1233	-0.0183436
cn78C	chr8	150500	145054159	8906	-0.00312604
cn78C	chr9	154630	45525913	2611	-0.295564
cn78C	chr9	60497470	138177264	7303	-0.0133262
cn78C	chr10	49179	79614115	5246	-0.00788115
cn78C	chr10	79907667	133626306	5045	-0.014562
cn78C	chr11	150500	50877111	4954	0.000809171
cn78C	chr11	51026130	54304529	22	-0.398951
cn78C	chr11	54304529	55602938	35	0.250712
cn78C	chr11	55603438	55664664	14	-24.8646
cn78C	chr11	55665164	134986058	9010	-0.0157221
cn78C	chr12	99144	9443678	1625	-0.019704
cn78C	chr12	9595271	133234356	12016	-0.0116061
cn78C	chr13	15879861	57017795	2765	0.0141758
cn78C	chr13	57171357	114326283	2148	0.00779879
cn78C	chr14	15939217	106874055	7790	-0.0247775
cn78C	chr15	16962086	84444649	7309	-0.0718345
cn78C	chr15	84603925	101922767	1368	0.130821
cn78C	chr16	47427	38279231	5017	-0.0297508
cn78C	chr16	46324795	79599904	3486	-0.0246463
cn78C	chr16	79600404	90094829	1178	-0.382608
cn78C	chr17	156218	21551422	4109	-0.33955
cn78C	chr17	21551922	37874251	1747	-0.00130765
cn78C	chr17	38195871	83135126	7696	-0.016289
cn78C	chr18	117084	42742990	2389	0.095922
cn78C	chr18	42743490	80247350	1894	-0.299896
cn78C	chr19	110970	25027980	6307	-0.0437932
cn78C	chr19	27126811	40739562	2283	0.660329
cn78C	chr19	40742432	58571429	4966	-0.273458
cn78C	chr20	87707	64273602	6006	-0.0923706
cn78C	chr21	4942906	46664374	2529	-0.0286132
cn78C	chr22	10395631	50782296	4934	-0.0411319
cn78C	chrX	150500	120875450	7318	-1.01584
cn78C	chrX	121047962	156007790	2313	-1.02525
cn78C	chrY	2786986	9255287	119	0.0591519
cn78C	chrY	9547584	56959891	315	0.061504
cn79C	chr1	69381	125312698	13133	-0.018302
cn79C	chr1	143281044	248918365	11298	0.0215743
cn79C	chr2	41605	90525254	6751	0.00299484
cn79C	chr2	91283966	242003780	12083	0.0116531
cn79C	chr3	150500	198038669	15195	-0.0201062
cn79C	chr4	59429	9172672	1190	-0.177827
cn79C	chr4	9368889	190026768	9462	-0.0452376
cn79C	chr5	140305	47365108	2385	0.0432749
cn79C	chr5	49488671	181260815	9523	-0.0821508
cn79C	chr6	150500	32459319	3102	-0.146158
cn79C	chr6	32741441	170583749	9863	-0.00879961
cn79C	chr7	150500	143478798	10738	0.069215
cn79C	chr7	143623899	159142547	1233	-0.0296332
cn79C	chr8	150500	33597517	2315	-0.0848051
cn79C	chr8	33598017	129846876	5028	0.177656
cn79C	chr8	129849240	145054159	1563	-0.011674
cn79C	chr9	154630	45525913	2611	0.108056
cn79C	chr9	60497470	138177264	7303	0.0167374
cn79C	chr10	49179	79614115	5246	0.01454
cn79C	chr10	79907667	133626306	5045	-0.0695085
cn79C	chr11	150500	50877111	4954	-0.0701769
cn79C	chr11	51026130	55602938	57	0.142613
cn79C	chr11	55603438	55664664	14	-22.2012
cn79C	chr11	55665164	134986058	9010	-0.0254487
cn79C	chr12	99144	9443678	1625	0.0380702
cn79C	chr12	9595271	133234356	12016	0.000928395
cn79C	chr13	15879861	57017795	2765	-0.0712663
cn79C	chr13	57171357	114326283	2148	-0.086064
cn79C	chr14	15939217	106874055	7790	-0.0390974
cn79C	chr15	16962086	84444649	7309	-0.0125013
cn79C	chr15	84603925	101922767	1368	-0.0125572
cn79C	chr16	47427	38279231	5017	-0.0466037
cn79C	chr16	46324795	90094829	4664	-0.0812569
cn79C	chr17	156218	37874251	5856	-0.0944456
cn79C	chr17	38195871	83135126	7696	-0.0777833
cn79C	chr18	117084	80247350	4283	-0.0384228
cn79C	chr19	110970	1917822	571	-0.216932
cn79C	chr19	1918125	2077015	45	0.273876
cn79C	chr19	2078137	8892684	1931	-0.148875
cn79C	chr19	8892888	9094188	185	0.0585188
cn79C	chr19	9102266	9854410	168	-0.0931988
cn79C	chr19	9854410	10567419	300	0.115002
cn79C	chr19	10573065	25027980	3107	-0.142261
cn79C	chr19	27126811	30549516	84	0.429154
cn79C	chr19	30557154	51630218	5330	0.00183684
cn79C	chr19	51643534	51645532	3	-18.8317
cn79C	chr19	51645779	53251552	366	0.00848617
cn79C	chr19	53258486	57136097	961	0.179778
cn79C	chr19	57136870	58571429	505	-0.0663277
cn79C	chr20	87707	64273602	6006	-0.0635784
cn79C	chr21	4942906	46664374	2529	-0.0341622
cn79C	chr22	10395631	50782296	4934	-0.0810044
cn79C	chrX	150500	120875450	7318	-0.976581
cn79C	chrX	121047962	156007790	2313	-0.976539
cn79C	chrY	2786986	9255287	119	0.112432
cn79C	chrY	9547584	56959891	315	-0.0217128
