Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn16P	chr19	35800035	58571429	6404	-0.367932
cn16P	chr20	87707	26358132	1964	-0.0450789
cn16P	chr20	26358132	30399234	31	-0.718069
cn16P	chr20	30399734	64273602	4011	0.00551272
cn16P	chr21	4942906	46664374	2529	-0.390561
cn16P	chr22	10395631	50782296	4934	-0.132139
cn16P	chrX	150500	120875450	7318	-0.607846
cn16P	chrX	121047962	156007790	2313	-0.599656
cn16P	chrY	2786986	9255287	119	-0.315458
cn16P	chrY	9547584	12406944	26	1.07259
cn16P	chrY	12407809	21386263	248	-0.498578
cn16P	chrY	21386763	56959891	41	1.4344
cn17C	chr1	69381	125312698	13133	-0.335285
cn17C	chr1	143281044	248918365	11298	0.0305883
cn17C	chr2	41605	90525254	6751	-0.0191483
cn17C	chr2	91283966	242003780	12083	-0.0535072
cn17C	chr3	150500	127386771	10017	-0.408545
cn17C	chr3	127388627	198038669	5178	0.509521
cn17C	chr4	59429	9172672	1190	-0.0203534
cn17C	chr4	9368889	94225616	4640	-0.0216433
cn17C	chr4	94226116	163585246	3617	-0.418307
cn17C	chr4	163585746	190026768	1205	-0.00654306
cn17C	chr5	140305	47365108	2385	0.016304
cn17C	chr5	49488671	181260815	9523	-0.16154
cn17C	chr6	150500	32459319	3102	-0.358518
cn17C	chr6	32741441	41027870	1325	-0.34363
cn17C	chr6	41028370	170583749	8538	-0.0565626
cn17C	chr7	150500	62998928	3969	-0.337297
cn17C	chr7	62998928	142059966	6459	0.0361508
cn17C	chr7	142060309	142067425	9	-1.75382
cn17C	chr7	142068645	142094497	19	-11.7211
cn17C	chr7	142094618	143478798	282	0.0891181
cn17C	chr7	143623899	159142547	1233	0.0228559
cn17C	chr8	150500	145054159	8906	0.00343179
cn17C	chr9	154630	25955670	1276	-0.334012
cn17C	chr9	25955670	30408887	138	-1.01891
cn17C	chr9	30408887	31928319	10	-0.571619
cn17C	chr9	31928319	34372943	344	0.00782959
cn17C	chr9	34379073	39456604	803	-0.121239
cn17C	chr9	39457104	45525913	40	0.462539
cn17C	chr9	60497470	138177264	7303	0.137732
cn17C	chr10	49179	79614115	5246	-0.0922603
cn17C	chr10	79907667	133626306	5045	-0.122598
cn17C	chr11	150500	50877111	4954	-0.0230945
cn17C	chr11	51026130	134986058	9081	0.000740963
cn17C	chr12	99144	9443678	1625	0.0678505
cn17C	chr12	9595271	133234356	12016	-0.0368947
cn17C	chr13	15879861	57017795	2765	-0.341725
cn17C	chr13	57171357	114326283	2148	-0.339922
cn17C	chr14	15939217	106874055	7790	-0.0212723
cn17C	chr15	16962086	84444649	7309	-0.154186
cn17C	chr15	84603925	101922767	1368	-0.165309
cn17C	chr16	47427	35895360	5001	0.0141843
cn17C	chr16	35895360	38279231	16	-0.960423
cn17C	chr16	46324795	90094829	4664	-0.0361016
cn17C	chr17	156218	37874251	5856	-0.0430028
cn17C	chr17	38195871	83135126	7696	0.0324983
cn17C	chr18	117084	80247350	4283	-0.0371109
cn17C	chr19	110970	25027980	6307	0.0353476
cn17C	chr19	27126811	40783842	2303	-0.0708126
cn17C	chr19	40783918	57932495	4731	0.037499
cn17C	chr19	57933814	58571429	215	-0.0744144
cn17C	chr20	87707	64273602	6006	0.00736757
cn17C	chr21	4942906	46664374	2529	-0.114186
cn17C	chr22	10395631	50782296	4934	0.0138369
cn17C	chrX	150500	120875450	7318	-0.585752
cn17C	chrX	121047962	156007790	2313	-0.565813
cn17C	chrY	2786986	9255287	119	-0.602233
cn17C	chrY	9547584	56959891	315	-0.727358
cn17P	chr1	69381	125312698	13133	-0.199838
cn17P	chr1	143281044	248918365	11298	-0.0600572
cn17P	chr2	41605	90525254	6751	0.0406306
cn17P	chr2	91283966	242003780	12083	-0.15518
cn17P	chr3	150500	127196185	10016	-0.334606
cn17P	chr3	127197914	198038669	5179	0.460829
cn17P	chr4	59429	9172672	1190	0.0514441
cn17P	chr4	9368889	93238492	4611	0.0784167
cn17P	chr4	93238992	164653197	3661	-0.29002
cn17P	chr4	164653197	190026768	1190	0.0836641
cn17P	chr5	140305	47365108	2385	0.342594
cn17P	chr5	49488671	181260815	9523	-0.284161
cn17P	chr6	150500	32459319	3102	-0.380586
cn17P	chr6	32741441	41158782	1362	-0.359714
cn17P	chr6	41158870	57379399	1875	-0.123196
cn17P	chr6	57379899	93269662	1755	0.0571515
cn17P	chr6	93272295	170583749	4871	-0.177879
cn17P	chr7	150500	142065831	10435	-0.154309
cn17P	chr7	142066588	142086717	17	-15.9584
cn17P	chr7	142091912	143478798	286	-0.180762
cn17P	chr7	143623899	159142547	1233	-0.206801
cn17P	chr8	150500	145054159	8906	0.157865
cn17P	chr9	154630	15848949	830	0.052991
cn17P	chr9	15849449	31928319	594	-0.488143
cn17P	chr9	31928319	34263172	322	0.390549
cn17P	chr9	34269256	38620285	812	-0.073371
cn17P	chr9	38622623	45525913	53	0.48216
cn17P	chr9	60497470	138177264	7303	0.0860751
cn17P	chr10	49179	39044743	2557	0.054761
cn17P	chr10	39044743	79614115	2689	-0.346503
cn17P	chr10	79907667	133626306	5045	-0.30862
cn17P	chr11	150500	50877111	4954	0.0297087
cn17P	chr11	51026130	134986058	9081	-0.013516
cn17P	chr12	99144	9443678	1625	0.231681
cn17P	chr12	9595271	44875399	2282	0.189102
cn17P	chr12	44875505	133234356	9734	-0.124012
cn17P	chr13	15879861	57017795	2765	-0.32954
cn17P	chr13	57171357	114326283	2148	-0.328521
cn17P	chr14	15939217	106874055	7790	-0.0233759
cn17P	chr15	16962086	84444649	7309	-0.0352705
cn17P	chr15	84603925	101922767	1368	0.10559
cn17P	chr16	47427	38279231	5017	0.0616653
cn17P	chr16	46324795	90094829	4664	-0.115823
cn17P	chr17	156218	7774978	1987	-0.297227
cn17P	chr17	7775238	10319179	623	-0.489196
cn17P	chr17	10320152	19958292	1379	-0.330579
cn17P	chr17	19958292	22754122	132	0.000475612
cn17P	chr17	22754122	26688171	26	-1.05269
cn17P	chr17	26688171	30944404	811	-0.123969
cn17P	chr17	30944904	37874251	898	0.00743868
cn17P	chr17	38195871	83135126	7696	0.0561867
cn17P	chr18	117084	80247350	4283	0.104929
cn17P	chr19	110970	2121881	649	0.190462
cn17P	chr19	2123355	13303884	3497	-0.124961
cn17P	chr19	13307780	19714153	1813	0.0438239
cn17P	chr19	19714358	25027980	348	0.280647
cn17P	chr19	27126811	41710041	2505	-0.168043
cn17P	chr19	41715028	50514511	2607	0.0345161
cn17P	chr19	50517568	58571429	2137	0.230615
cn17P	chr20	87707	64273602	6006	-0.024784
cn17P	chr21	4942906	46664374	2529	-0.0899262
cn17P	chr22	10395631	50782296	4934	0.0617001
cn17P	chrX	150500	120875450	7318	-0.563062
cn17P	chrX	121047962	156007790	2313	-0.529582
cn17P	chrY	2786986	9255287	119	-0.428585
cn17P	chrY	9547584	12405975	25	1.2632
cn17P	chrY	12406795	21386263	249	-0.986078
cn17P	chrY	21386763	56959891	41	1.20862
cn18C	chr1	69381	125312698	13133	-0.0927159
cn18C	chr1	143281044	248918365	11298	0.210528
cn18C	chr2	41605	3478935	179	-0.454402
cn18C	chr2	3479216	88885071	6541	0.190277
cn18C	chr2	88886653	90525254	31	-0.240375
cn18C	chr2	91283966	242003780	12083	-0.0109935
cn18C	chr3	150500	93874407	7482	-0.244227
cn18C	chr3	93876963	134158264	3327	0.0389684
cn18C	chr3	134159235	149176414	1016	0.257731
cn18C	chr3	149177800	175956364	1417	0.657215
cn18C	chr3	175956364	180989604	253	1.08567
cn18C	chr3	180990104	187702130	871	1.23588
cn18C	chr3	187703039	191460660	152	1.03672
cn18C	chr3	191461160	193691560	129	1.22984
cn18C	chr3	193692060	196198876	261	1.00426
cn18C	chr3	196207395	198038669	287	0.808197
cn18C	chr4	59429	9172672	1190	-0.273994
cn18C	chr4	9368889	26362630	770	-0.29973
cn18C	chr4	26363130	128991664	5921	-0.059662
cn18C	chr4	128992164	190026768	2771	-0.327216
cn18C	chr5	140305	47365108	2385	0.218612
cn18C	chr5	49488671	181260815	9523	-0.328278
cn18C	chr6	150500	32459319	3102	-0.141436
cn18C	chr6	32741441	170583749	9863	-0.108039
cn18C	chr7	150500	143478798	10738	0.0541858
cn18C	chr7	143623899	159142547	1233	-0.0141223
cn18C	chr8	150500	11771590	583	-0.329341
cn18C	chr8	11779595	11996253	29	-0.976648
cn18C	chr8	11996753	30848503	1579	-0.307206
cn18C	chr8	30848503	145054159	6715	0.0346264
cn18C	chr9	154630	34728654	1889	-0.320668
cn18C	chr9	34729283	35236588	112	0.0369254
cn18C	chr9	35237700	37746506	486	0.30865
cn18C	chr9	37746506	38962485	73	0.150228
cn18C	chr9	38962485	45525913	51	-0.556199
cn18C	chr9	60497470	138177264	7303	0.137891
cn18C	chr10	49179	79614115	5246	-0.0475761
cn18C	chr10	79907667	133626306	5045	-0.0513124
cn18C	chr11	150500	50877111	4954	0.0268916
cn18C	chr11	51026130	134986058	9081	0.0229596
cn18C	chr12	99144	9443678	1625	0.0249984
cn18C	chr12	9595271	133234356	12016	0.014628
cn18C	chr13	15879861	57017795	2765	-0.260791
cn18C	chr13	57171357	114326283	2148	-0.274573
cn18C	chr14	15939217	21503883	481	0.258986
cn18C	chr14	21511121	95089995	6060	-0.239656
cn18C	chr14	95090495	106874055	1249	0.335669
cn18C	chr15	16962086	84444649	7309	0.0246637
cn18C	chr15	84603925	101922767	1368	0.0369352
cn18C	chr16	47427	30069391	4251	-0.0313232
cn18C	chr16	30069496	30947230	335	-0.314239
cn18C	chr16	30953182	33928396	382	0.0145235
cn18C	chr16	33936137	38279231	49	-0.567677
cn18C	chr16	46324795	90094829	4664	-0.00712178
cn18C	chr17	156218	27646590	4189	-0.298725
cn18C	chr17	27647027	37874251	1667	0.014383
cn18C	chr17	38195871	77213564	6492	-0.0055273
cn18C	chr17	77213915	83135126	1204	-0.157405
cn18C	chr18	117084	80247350	4283	0.0159663
cn18C	chr19	110970	25027980	6307	0.0489029
cn18C	chr19	27126811	51630218	5414	-0.14357
cn18C	chr19	51643534	51645532	3	-26.1193
cn18C	chr19	51645779	57933824	1618	-0.1239
cn18C	chr19	57940921	58571429	214	0.18144
cn18C	chr20	87707	64273602	6006	-0.00377997
cn18C	chr21	4942906	46664374	2529	-0.334506
cn18C	chr22	10395631	18169941	229	0.213932
cn18C	chr22	18170750	19375128	112	0.661827
cn18C	chr22	19375628	19518910	53	0.116638
cn18C	chr22	19523596	21479829	384	0.65608
cn18C	chr22	21479929	22427044	102	0.307835
cn18C	chr22	22432965	26027678	511	0.67186
cn18C	chr22	26028178	32399761	950	0.269831
cn18C	chr22	32401744	50782296	2593	-0.0903977
cn18C	chrX	150500	2830197	164	-0.380807
cn18C	chrX	2830697	120875450	7154	0.0739033
cn18C	chrX	121047962	156007790	2313	0.11402
cn18C	chrY	2786986	2979995	23	-16.6692
cn18C	chrY	2980495	6868464	51	-3.63671
cn18C	chrY	6868729	9255287	45	-13.0609
cn18C	chrY	9547584	12720086	32	-4.48555
cn18C	chrY	12720586	13479319	110	-21.9399
cn18C	chrY	13479511	18546285	50	-5.60136
cn18C	chrY	18546785	21386263	82	-16.1642
cn18C	chrY	21386763	56959891	41	-5.97849
cn18P	chr1	69381	125312698	13133	-0.090366
cn18P	chr1	143281044	248918365	11298	0.188371
cn18P	chr2	41605	90525254	6751	0.157595
cn18P	chr2	91283966	242003780	12083	0.00227076
cn18P	chr3	150500	93873742	7481	-0.266373
cn18P	chr3	93874242	175626790	5752	0.25591
cn18P	chr3	175627290	178081311	38	0.578114
cn18P	chr3	178081311	187731932	1106	0.864107
cn18P	chr3	187733523	198038669	818	0.713829
cn18P	chr4	59429	9172672	1190	-0.0573782
cn18P	chr4	9368889	190026768	9462	-0.109557
cn18P	chr5	140305	47365108	2385	0.174861
cn18P	chr5	49488671	181260815	9523	-0.254941
cn18P	chr6	150500	32459319	3102	-0.0703274
cn18P	chr6	32741441	170583749	9863	-0.0656105
cn18P	chr7	150500	143478798	10738	0.0546101
cn18P	chr7	143623899	159142547	1233	-0.0496696
cn18P	chr8	150500	30886666	2195	-0.272815
cn18P	chr8	30889138	145054159	6711	0.0480622
cn18P	chr9	154630	34723767	1875	-0.258589
cn18P	chr9	34723767	38962485	685	0.163458
cn18P	chr9	38962485	45525913	51	-0.559018
cn18P	chr9	60497470	138177264	7303	0.040385
cn18P	chr10	49179	79614115	5246	-0.0855591
cn18P	chr10	79907667	133626306	5045	-0.0979368
cn18P	chr11	150500	50877111	4954	-0.0134265
cn18P	chr11	51026130	134986058	9081	-0.0306525
cn18P	chr12	99144	9443678	1625	0.0293324
cn18P	chr12	9595271	133234356	12016	0.0111488
cn18P	chr13	15879861	57017795	2765	-0.243703
cn18P	chr13	57171357	114326283	2148	-0.227643
cn18P	chr14	15939217	29118839	1460	0.093624
cn18P	chr14	29118839	95089995	5081	-0.242602
cn18P	chr14	95090495	106874055	1249	0.164271
cn18P	chr15	16962086	84444649	7309	-0.0341526
cn18P	chr15	84603925	101922767	1368	0.0675419
cn18P	chr16	47427	38279231	5017	-0.0622112
cn18P	chr16	46324795	90094829	4664	-0.0410973
cn18P	chr17	156218	37874251	5856	-0.155804
cn18P	chr17	38195871	77191314	6481	0.0147915
cn18P	chr17	77193418	83135126	1215	-0.0894956
cn18P	chr18	117084	80247350	4283	-0.0552207
cn18P	chr19	110970	25027980	6307	0.0149231
cn18P	chr19	27126811	51630218	5414	-0.0958435
cn18P	chr19	51643534	51645532	3	-18.9833
cn18P	chr19	51645779	58571429	1832	-0.0849698
cn18P	chr20	87707	64273602	6006	-0.0141904
cn18P	chr21	4942906	46664374	2529	-0.18113
cn18P	chr22	10395631	18157161	223	0.278443
cn18P	chr22	18157661	26027678	1168	0.548874
cn18P	chr22	26028178	32479277	974	0.247523
cn18P	chr22	32483894	50782296	2569	-0.0125722
cn18P	chrX	150500	120875450	7318	0.131624
cn18P	chrX	121047962	156007790	2313	0.185616
cn18P	chrY	2786986	2979728	22	-20.6046
cn18P	chrY	2979763	6868464	52	-2.39143
cn18P	chrY	6868729	9255287	45	-12.8963
cn18P	chrY	9547584	12720739	33	-4.74223
cn18P	chrY	12722105	13479319	109	-22.1467
cn18P	chrY	13479511	18546285	50	-5.35976
cn18P	chrY	18546785	19705492	27	-13.0874
cn18P	chrY	19705992	20781034	48	-21.8534
cn18P	chrY	20781534	56959891	48	-7.79089
cn1C	chr1	69381	125312698	13133	-0.156572
cn1C	chr1	143281044	248918365	11298	0.0380304
cn1C	chr2	41605	90525254	6751	-0.0173453
cn1C	chr2	91283966	242003780	12083	-0.0267869
cn1C	chr3	150500	93722233	7480	-0.172544
cn1C	chr3	93722233	198038669	7715	0.108425
cn1C	chr4	59429	9172672	1190	-0.0530166
cn1C	chr4	9368889	190026768	9462	-0.107278
cn1C	chr5	140305	47365108	2385	-0.0256102
cn1C	chr5	49488671	181260815	9523	-0.172757
cn1C	chr6	150500	32459319	3102	-0.108155
cn1C	chr6	32741441	170583749	9863	-0.0345601
cn1C	chr7	150500	143478798	10738	-0.0208394
cn1C	chr7	143623899	159142547	1233	-0.0121932
cn1C	chr8	150500	145054159	8906	-0.00360002
cn1C	chr9	154630	45525913	2611	-0.0337366
cn1C	chr9	60497470	138177264	7303	-0.082343
cn1C	chr10	49179	79614115	5246	-0.16289
cn1C	chr10	79907667	133626306	5045	-0.172222
cn1C	chr11	150500	50877111	4954	-0.089816
cn1C	chr11	51026130	134986058	9081	-0.109979
cn1C	chr12	99144	9443678	1625	0.0639879
cn1C	chr12	9595271	133234356	12016	-0.0682173
cn1C	chr13	15879861	57017795	2765	-0.136997
cn1C	chr13	57171357	114326283	2148	-0.15345
cn1C	chr14	15939217	106874055	7790	-0.149576
cn1C	chr15	16962086	84444649	7309	-0.00176271
cn1C	chr15	84603925	101922767	1368	0.0372229
cn1C	chr16	47427	38279231	5017	0.00648756
cn1C	chr16	46324795	90094829	4664	0.0412167
cn1C	chr17	156218	37874251	5856	0.0412609
cn1C	chr17	38195871	83135126	7696	0.0478911
cn1C	chr18	117084	15749713	1107	-0.0379801
cn1C	chr18	15749713	20951389	36	-0.654571
cn1C	chr18	20953575	80247350	3140	-0.0228108
cn1C	chr19	110970	25027980	6307	0.0517168
cn1C	chr19	27126811	58571429	7249	0.00235505
cn1C	chr20	87707	64273602	6006	0.0437436
cn1C	chr21	4942906	46664374	2529	-0.15479
cn1C	chr22	10395631	50782296	4934	0.0127194
cn1C	chrX	150500	120875450	7318	-0.551676
cn1C	chrX	121047962	156007790	2313	-0.541336
cn1C	chrY	2786986	9255287	119	0.162645
cn1C	chrY	9547584	12405975	25	1.83231
cn1C	chrY	12406795	21386263	249	-0.242587
cn1C	chrY	21386763	56959891	41	2.01261
cn1D	chr1	69381	125312698	13133	-0.138838
cn1D	chr1	143281044	248918365	11298	0.0731137
cn1D	chr2	41605	90525254	6751	0.0315586
cn1D	chr2	91283966	242003780	12083	-0.0287833
cn1D	chr3	150500	93722233	7480	-0.148395
cn1D	chr3	93722233	198038669	7715	0.105498
cn1D	chr4	59429	9172672	1190	-0.0645715
cn1D	chr4	9368889	190026768	9462	-0.138941
cn1D	chr5	140305	47365108	2385	-0.0422019
cn1D	chr5	49488671	181260815	9523	-0.170365
cn1D	chr6	150500	32459319	3102	-0.0786288
cn1D	chr6	32741441	170583749	9863	-0.0403041
cn1D	chr7	150500	143478798	10738	-0.0230173
cn1D	chr7	143623899	159142547	1233	0.000701706
cn1D	chr8	150500	145054159	8906	0.0010106
cn1D	chr9	154630	45525913	2611	-0.0457129
cn1D	chr9	60497470	138177264	7303	-0.0570205
cn1D	chr10	49179	79614115	5246	-0.162253
cn1D	chr10	79907667	133626306	5045	-0.163531
cn1D	chr11	150500	50877111	4954	-0.0929263
cn1D	chr11	51026130	54453547	23	-0.973616
cn1D	chr11	54453547	55602938	34	-0.0247211
cn1D	chr11	55603438	55651841	13	-25.531
cn1D	chr11	55652341	134986058	9011	-0.0897092
cn1D	chr12	99144	9443678	1625	0.0811682
cn1D	chr12	9595271	133234356	12016	-0.0507226
cn1D	chr13	15879861	57017795	2765	-0.154211
cn1D	chr13	57171357	114326283	2148	-0.150937
cn1D	chr14	15939217	106874055	7790	-0.142527
cn1D	chr15	16962086	84444649	7309	-0.0294367
cn1D	chr15	84603925	101922767	1368	0.0464249
cn1D	chr16	47427	38279231	5017	0.0697759
cn1D	chr16	46324795	90094829	4664	0.0630298
cn1D	chr17	156218	37874251	5856	0.0810759
cn1D	chr17	38195871	83135126	7696	0.0933353
cn1D	chr18	117084	80247350	4283	-0.0475718
cn1D	chr19	110970	25027980	6307	0.137109
cn1D	chr19	27126811	51630218	5414	0.0790389
cn1D	chr19	51643534	51645532	3	-26.5197
cn1D	chr19	51645779	58571429	1832	0.0528744
cn1D	chr20	87707	64273602	6006	0.0646399
cn1D	chr21	4942906	46664374	2529	-0.121366
cn1D	chr22	10395631	50782296	4934	0.0965577
cn1D	chrX	150500	120875450	7318	-0.531967
cn1D	chrX	121047962	156007790	2313	-0.493722
cn1D	chrY	2786986	9255287	119	-0.0447656
cn1D	chrY	9547584	12405975	25	1.76843
cn1D	chrY	12406795	21386263	249	-0.261616
cn1D	chrY	21386763	56959891	41	2.04547
cn1P	chr1	69381	125312698	13133	-0.232385
cn1P	chr1	143281044	248918365	11298	0.0672687
cn1P	chr2	41605	90525254	6751	0.0564526
cn1P	chr2	91283966	206541549	8424	0.0724482
cn1P	chr2	206542049	233713658	2728	-0.189849
cn1P	chr2	233718818	242003780	931	0.0623272
cn1P	chr3	150500	93874407	7482	-0.240408
cn1P	chr3	93876963	169662834	5372	0.228701
cn1P	chr3	169663872	198038669	2341	0.401645
cn1P	chr4	59429	9172672	1190	-0.131801
cn1P	chr4	9368889	190026768	9462	-0.224329
cn1P	chr5	140305	47365108	2385	0.206089
cn1P	chr5	49488671	181260815	9523	-0.253526
cn1P	chr6	150500	32459319	3102	-0.202877
cn1P	chr6	32741441	170583749	9863	-0.199798
cn1P	chr7	150500	143478798	10738	0.0968159
cn1P	chr7	143623899	159142547	1233	0.129737
cn1P	chr8	150500	145054159	8906	-0.087419
cn1P	chr9	154630	45525913	2611	-0.176603
cn1P	chr9	60497470	138177264	7303	0.114194
cn1P	chr10	49179	79614115	5246	-0.249106
cn1P	chr10	79907667	133626306	5045	-0.255403
cn1P	chr11	150500	50877111	4954	-0.225615
cn1P	chr11	51026130	54453547	23	-1.50359
cn1P	chr11	54453547	55603672	35	-0.149892
cn1P	chr11	55603672	55651841	12	-25.3563
cn1P	chr11	55652341	134986058	9011	-0.231241
cn1P	chr12	99144	9443678	1625	0.0338946
cn1P	chr12	9595271	133234356	12016	-0.00627424
cn1P	chr13	15879861	57017795	2765	-0.25828
cn1P	chr13	57171357	114326283	2148	-0.279209
cn1P	chr14	15939217	106874055	7790	-0.237712
cn1P	chr15	16962086	84444649	7309	0.0160047
cn1P	chr15	84603925	101922767	1368	-0.043632
cn1P	chr16	47427	38279231	5017	-0.0546836
cn1P	chr16	46324795	90094829	4664	-0.063544
cn1P	chr17	156218	37874251	5856	0.0389951
cn1P	chr17	38195871	83135126	7696	0.0504351
cn1P	chr18	117084	80247350	4283	-0.01406
cn1P	chr19	110970	13241526	4127	0.106031
cn1P	chr19	13245180	20805326	1927	0.246294
cn1P	chr19	20805826	25027980	253	0.0803544
cn1P	chr19	27126811	51630218	5414	0.126999
cn1P	chr19	51643534	51645532	3	-26.428
cn1P	chr19	51645779	58571429	1832	0.0907997
cn1P	chr20	87707	64273602	6006	0.0928992
cn1P	chr21	4942906	46664374	2529	-0.228708
cn1P	chr22	10395631	50782296	4934	0.0533717
cn1P	chrX	150500	120875450	7318	-0.493854
cn1P	chrX	121047962	156007790	2313	-0.469675
cn1P	chrY	2786986	9255287	119	-0.496655
cn1P	chrY	9547584	12391369	24	1.19229
cn1P	chrY	12392643	21386263	250	-0.84928
cn1P	chrY	21386763	56959891	41	1.36317
cn21C	chr1	69381	125312698	13133	-0.0953399
cn21C	chr1	143281044	247565961	11076	-0.0149624
cn21C	chr1	247574140	248813164	191	0.183808
cn21C	chr1	248814446	248918365	31	-0.0703507
cn21C	chr2	41605	90525254	6751	-0.0270105
cn21C	chr2	91283966	242003780	12083	-0.0250246
cn21C	chr3	150500	115675510	8824	-0.0738032
cn21C	chr3	115676010	198038669	6371	0.0715121
cn21C	chr4	59429	9172672	1190	-0.0238704
cn21C	chr4	9368889	190026768	9462	-0.0688701
cn21C	chr5	140305	47365108	2385	0.0760288
cn21C	chr5	49488671	181260815	9523	-0.0990033
cn21C	chr6	150500	32459319	3102	-0.102589
cn21C	chr6	32741441	170583749	9863	-0.0559271
cn21C	chr7	150500	53940163	3748	-0.0112351
cn21C	chr7	53940163	55537000	69	0.526715
cn21C	chr7	55537500	57918704	118	0.0560623
cn21C	chr7	57918704	62998928	34	0.743392
cn21C	chr7	62998928	143478798	6769	-0.0157898
cn21C	chr7	143623899	159142547	1233	-0.0417387
cn21C	chr8	150500	145054159	8906	-0.015628
cn21C	chr9	154630	45525913	2611	-0.0371871
cn21C	chr9	60497470	138177264	7303	-0.0201463
cn21C	chr10	49179	79614115	5246	-0.0896667
cn21C	chr10	79907667	133626306	5045	-0.0903626
cn21C	chr11	150500	50877111	4954	0.037245
cn21C	chr11	51026130	134986058	9081	-0.0322129
cn21C	chr12	99144	9443678	1625	-0.0491193
cn21C	chr12	9595271	133234356	12016	-0.0550169
cn21C	chr13	15879861	18126913	15	0.690779
cn21C	chr13	18126913	57017795	2750	-0.0776489
cn21C	chr13	57171357	114326283	2148	-0.0259226
cn21C	chr14	15939217	27948915	1444	-0.0358865
cn21C	chr14	27948915	31560937	221	0.268845
cn21C	chr14	31561437	106874055	6125	-0.0841273
cn21C	chr15	16962086	22383925	73	1.13284
cn21C	chr15	22542522	84444649	7236	-0.0188277
cn21C	chr15	84603925	101922767	1368	-0.00945917
cn21C	chr16	47427	14975222	2322	-0.0137318
cn21C	chr16	14975722	15030058	19	0.712199
cn21C	chr16	15031732	38279231	2676	-0.0007919
cn21C	chr16	46324795	90094829	4664	-0.0428422
cn21C	chr17	156218	37874251	5856	-0.061655
cn21C	chr17	38195871	46352266	2311	0.00830876
cn21C	chr17	46352766	46694664	32	-0.723411
cn21C	chr17	46704756	69083333	2915	0.00369441
cn21C	chr17	69084258	69117958	24	-1.01154
cn21C	chr17	69123236	83135126	2414	0.0307813
cn21C	chr18	117084	15452504	1105	-0.0542003
cn21C	chr18	15452504	20950881	37	0.624602
cn21C	chr18	20951381	80247350	3141	-0.0354807
