Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn30P	chr8	120694410	145054159	1987	0.106256
cn30P	chr9	154630	21239937	1180	-0.521351
cn30P	chr9	21240437	26262243	98	-1.5243
cn30P	chr9	26262243	27562478	106	-0.552957
cn30P	chr9	27565528	30105000	28	-1.35175
cn30P	chr9	30105000	33441359	193	-0.479026
cn30P	chr9	33441906	33555820	44	0.0133175
cn30P	chr9	33558057	33794873	18	-1.41798
cn30P	chr9	33795571	35826163	600	0.550733
cn30P	chr9	35842391	37425996	150	0.109729
cn30P	chr9	37426535	37442553	14	0.565764
cn30P	chr9	37443053	38962485	129	-0.465129
cn30P	chr9	38962485	43280180	36	-1.16707
cn30P	chr9	43280180	45525913	15	0.588276
cn30P	chr9	60497470	138177264	7303	0.0710329
cn30P	chr10	49179	26300963	1816	0.0712652
cn30P	chr10	26301463	38600260	738	-0.912515
cn30P	chr10	38600260	41998009	22	0.678183
cn30P	chr10	41998009	79614115	2670	-0.526872
cn30P	chr10	79907667	108064912	2953	-0.508313
cn30P	chr10	108064912	127738967	1607	0.0476049
cn30P	chr10	127739467	128573017	72	0.579588
cn30P	chr10	128573017	133553787	395	0.074765
cn30P	chr10	133554287	133626306	18	-0.675915
cn30P	chr11	150500	13982953	2346	-0.487557
cn30P	chr11	13983453	46720549	2089	0.0328058
cn30P	chr11	46720787	47837625	395	0.194375
cn30P	chr11	47839840	50877111	124	-0.0272944
cn30P	chr11	51026130	134986058	9081	0.0184777
cn30P	chr12	99144	9443678	1625	0.0193698
cn30P	chr12	9595271	133234356	12016	-0.0182373
cn30P	chr13	15879861	57017795	2765	-0.243657
cn30P	chr13	57171357	61199297	98	-0.356725
cn30P	chr13	61200380	80022335	468	0.11547
cn30P	chr13	80022335	114326283	1582	-0.221364
cn30P	chr14	15939217	19936604	42	-0.642918
cn30P	chr14	19937104	20747078	194	0.120043
cn30P	chr14	20747578	23277187	517	0.503737
cn30P	chr14	23307765	23393520	54	1.09853
cn30P	chr14	23393663	23557306	110	0.597068
cn30P	chr14	23558692	82717634	4739	-0.506457
cn30P	chr14	82717634	102681392	1518	0.333794
cn30P	chr14	102681892	104701758	284	0.594446
cn30P	chr14	104703102	106874055	332	0.417654
cn30P	chr15	16962086	19814051	19	0.8604
cn30P	chr15	19814051	34380908	955	-0.256388
cn30P	chr15	34381408	34535912	34	0.310554
cn30P	chr15	34536412	40621716	447	-0.28151
cn30P	chr15	40621716	47580851	1616	-0.156623
cn30P	chr15	47581852	64153686	1736	-0.265615
cn30P	chr15	64153932	66500178	406	-0.117295
cn30P	chr15	66500290	73443344	716	-0.244521
cn30P	chr15	73443844	84444649	1380	0.264608
cn30P	chr15	84603925	101922767	1368	0.255262
cn30P	chr16	47427	21382375	3079	0.103992
cn30P	chr16	21385556	21796581	57	0.571468
cn30P	chr16	21797749	38279231	1881	0.104939
cn30P	chr16	46324795	90094829	4664	0.0141104
cn30P	chr17	156218	22754122	4121	-0.384182
cn30P	chr17	22754122	37874251	1735	0.191984
cn30P	chr17	38195871	83135126	7696	0.188715
cn30P	chr18	117084	15452504	1105	0.274752
cn30P	chr18	15452504	20802276	36	1.14687
cn30P	chr18	20802276	31535414	708	0.421233
cn30P	chr18	31536199	35102161	262	0.879245
cn30P	chr18	35102661	36501429	138	1.70225
cn30P	chr18	36501929	51873686	725	-0.541168
cn30P	chr18	51873686	80247350	1309	-0.264362
cn30P	chr19	110970	2811736	811	0.220812
cn30P	chr19	2813112	3648710	223	-0.406005
cn30P	chr19	3651823	4233309	190	0.219776
cn30P	chr19	4234664	4791352	186	-0.321555
cn30P	chr19	4792281	7621299	714	0.326373
cn30P	chr19	7622328	8146227	232	-0.378607
cn30P	chr19	8147101	12017936	1323	0.259979
cn30P	chr19	12018173	12433199	107	0.459738
cn30P	chr19	12441416	12891524	225	0.937325
cn30P	chr19	12891828	15160159	570	0.640414
cn30P	chr19	15160659	15821495	205	0.945001
cn30P	chr19	15823759	18267271	728	0.546912
cn30P	chr19	18267271	18753587	112	0.364975
cn30P	chr19	18759548	20935049	434	0.0986945
cn30P	chr19	20942800	25027980	247	-0.207316
cn30P	chr19	27126811	58571429	7249	-0.104916
cn30P	chr20	87707	26358132	1964	0.0892717
cn30P	chr20	26358132	28449091	14	1.77443
cn30P	chr20	28449091	30977472	22	-0.364047
cn30P	chr20	30977472	41908466	1558	0.142336
cn30P	chr20	41908466	64273602	2448	-0.127641
cn30P	chr21	4942906	46664374	2529	-0.490179
cn30P	chr22	10395631	50782296	4934	0.132269
cn30P	chrX	150500	2770593	153	0.802437
cn30P	chrX	2774713	120875450	7165	-0.51138
cn30P	chrX	121047962	156007790	2313	-0.499438
cn30P	chrY	2786986	9255287	119	1.42493
cn30P	chrY	9547584	12406944	26	2.86866
cn30P	chrY	12407809	20931883	242	1.2242
cn30P	chrY	20931883	56959891	47	-0.227498
cn31P	chr1	69381	125312698	13133	0.0499026
cn31P	chr1	143281044	248918365	11298	0.0237145
cn31P	chr2	41605	280152	21	-0.950736
cn31P	chr2	283110	15940086	817	-0.273992
cn31P	chr2	15941947	70993777	4499	0.270022
cn31P	chr2	70994685	90525254	1414	0.0187543
cn31P	chr2	91283966	177255444	5639	0.0113567
cn31P	chr2	177264529	208437649	3011	-0.285407
cn31P	chr2	208437757	233617205	2481	0.02743
cn31P	chr2	233617705	233845822	85	0.368727
cn31P	chr2	233847394	242003780	867	0.0376113
cn31P	chr3	150500	115675510	8824	-0.244714
cn31P	chr3	115676010	130980681	1649	0.0298877
cn31P	chr3	130981181	195579495	4323	0.235794
cn31P	chr3	195579995	198038669	399	0.670556
cn31P	chr4	59429	9172672	1190	0.0602101
cn31P	chr4	9368889	103719401	5205	-0.00977615
cn31P	chr4	103719401	190026768	4257	-0.268174
cn31P	chr5	140305	35070267	1516	0.231513
cn31P	chr5	35072572	47365108	869	0.350038
cn31P	chr5	49488671	181260815	9523	-0.26456
cn31P	chr6	150500	26017408	1470	0.0261276
cn31P	chr6	26017408	26412530	91	-0.282385
cn31P	chr6	26412704	32313215	1513	0.0520821
cn31P	chr6	32315771	32459319	28	-0.597287
cn31P	chr6	32741441	170583749	9863	0.00611224
cn31P	chr7	150500	7238964	898	0.12013
cn31P	chr7	7243521	55552655	2923	0.00114051
cn31P	chr7	55561979	76609710	1045	0.127712
cn31P	chr7	76610210	97987158	1418	-0.0324297
cn31P	chr7	97988413	102667266	1150	0.125069
cn31P	chr7	102667766	143478798	3304	-0.241578
cn31P	chr7	143623899	159142547	1233	-0.240955
cn31P	chr8	150500	41264664	2810	-0.161413
cn31P	chr8	41265164	41599306	21	0.894868
cn31P	chr8	41609413	42288131	121	1.49299
cn31P	chr8	42288631	43811727	169	1.68594
cn31P	chr8	43811727	45931936	14	1.01638
cn31P	chr8	45931936	145054159	5771	0.0302956
cn31P	chr9	154630	45525913	2611	-0.24657
cn31P	chr9	60497470	67340702	48	-0.275761
cn31P	chr9	67340702	137019072	6866	0.0436747
cn31P	chr9	137019175	138177264	389	-0.170917
cn31P	chr10	49179	10424485	605	-0.0042187
cn31P	chr10	10424485	17237273	581	-0.227246
cn31P	chr10	17237773	42454385	1398	0.0335904
cn31P	chr10	42454885	79614115	2662	-0.253227
cn31P	chr10	79907667	133626306	5045	-0.26691
cn31P	chr11	150500	50877111	4954	0.0235074
cn31P	chr11	51026130	68576045	3461	0.0777546
cn31P	chr11	68583042	70487454	230	0.586422
cn31P	chr11	70487454	71865336	70	0.257556
cn31P	chr11	71866354	134986058	5320	-0.25259
cn31P	chr12	99144	6200567	723	0.039331
cn31P	chr12	6201067	7097165	454	0.274194
cn31P	chr12	7099683	9443678	448	0.0539157
cn31P	chr12	9595271	133234356	12016	0.0345803
cn31P	chr13	15879861	57017795	2765	0.0104392
cn31P	chr13	57171357	114326283	2148	-0.00204347
cn31P	chr14	15939217	24606100	1392	0.0574859
cn31P	chr14	24606600	106874055	6398	-0.212011
cn31P	chr15	16962086	19964155	20	0.167341
cn31P	chr15	19965601	22383925	53	0.65659
cn31P	chr15	22542522	24954546	144	0.0808226
cn31P	chr15	24955046	63375680	4441	-0.217015
cn31P	chr15	63381633	84444649	2651	0.141771
cn31P	chr15	84603925	85347403	122	0.156094
cn31P	chr15	85347403	85682214	35	-0.367578
cn31P	chr15	85684738	101922767	1211	0.145547
cn31P	chr16	47427	10635920	1994	-0.157139
cn31P	chr16	10636420	12665117	215	1.61518
cn31P	chr16	12665617	21596755	882	0.705998
cn31P	chr16	21600400	21953458	49	0.358282
cn31P	chr16	21957232	22155902	53	0.819237
cn31P	chr16	22190890	22432834	52	0.646886
cn31P	chr16	22552506	33982826	1738	0.32821
cn31P	chr16	33984518	38279231	34	0.0979667
cn31P	chr16	46324795	90094829	4664	0.0577119
cn31P	chr17	156218	37874251	5856	-0.194483
cn31P	chr17	38195871	41190639	820	-0.194243
cn31P	chr17	41191139	41690828	153	0.0780332
cn31P	chr17	41691328	42062306	144	0.359231
cn31P	chr17	42063556	46286091	1189	0.102011
cn31P	chr17	46331024	46694664	37	0.933855
cn31P	chr17	46704756	48363816	313	0.0308508
cn31P	chr17	48364316	83135126	5040	0.296217
cn31P	chr18	117084	45889942	2497	0.0330563
cn31P	chr18	45899401	80247350	1786	-0.263147
cn31P	chr19	110970	25027980	6307	0.105876
cn31P	chr19	27126811	51630218	5414	0.261876
cn31P	chr19	51643534	51645532	3	-26.414
cn31P	chr19	51645779	58571429	1832	0.332944
cn31P	chr20	87707	2470692	260	-0.00567604
cn31P	chr20	2471192	4248680	434	0.311787
cn31P	chr20	4249459	10054601	327	0.0332088
cn31P	chr20	10055499	12234052	78	-0.346782
cn31P	chr20	12234052	64273602	4907	0.0585905
cn31P	chr21	4942906	46664374	2529	-0.222578
cn31P	chr22	10395631	50782296	4934	0.0735731
cn31P	chrX	150500	2726375	146	0.183547
cn31P	chrX	2733355	120875450	7172	-0.569767
cn31P	chrX	121047962	156007790	2313	-0.551548
cn31P	chrY	2786986	9255287	119	0.469674
cn31P	chrY	9547584	12406944	26	1.88787
cn31P	chrY	12407809	21386263	248	-0.110406
cn31P	chrY	21386763	56959891	41	1.29996
cn32P	chr1	69381	54807692	8212	-0.104969
cn32P	chr1	54807886	125312698	4921	-0.214349
cn32P	chr1	143281044	215965481	8480	0.359738
cn32P	chr1	215970622	235112110	1562	-0.16445
cn32P	chr1	235113781	248918365	1256	0.336676
cn32P	chr2	41605	90525254	6751	0.102713
cn32P	chr2	91283966	242003780	12083	0.0674074
cn32P	chr3	150500	91601118	7466	-0.155129
cn32P	chr3	91601118	198038669	7729	0.088855
cn32P	chr4	59429	9172672	1190	-0.0368159
cn32P	chr4	9368889	190026768	9462	-0.197467
cn32P	chr5	140305	47365108	2385	0.680651
cn32P	chr5	49488671	181260815	9523	-0.18108
cn32P	chr6	150500	29087250	1864	-0.0228709
cn32P	chr6	29100942	31971149	952	0.117661
cn32P	chr6	31971315	32115236	138	-0.126027
cn32P	chr6	32115736	32294125	116	0.175282
cn32P	chr6	32299919	32459319	32	-0.525663
cn32P	chr6	32741441	170583749	9863	0.00508598
cn32P	chr7	150500	143478798	10738	0.106219
cn32P	chr7	143623899	144231410	63	-0.0548631
cn32P	chr7	144231910	144377192	43	0.517096
cn32P	chr7	144378759	159142547	1127	-0.00913865
cn32P	chr8	150500	145054159	8906	-0.104118
cn32P	chr9	154630	7015931	503	0.104557
cn32P	chr9	7016431	45525913	2108	-0.147545
cn32P	chr9	60497470	138177264	7303	-0.135133
cn32P	chr10	49179	79614115	5246	-0.168435
cn32P	chr10	79907667	133626306	5045	-0.16961
cn32P	chr11	150500	7795471	1713	-0.11997
cn32P	chr11	7795971	7796944	4	-25.0373
cn32P	chr11	7797444	50877111	3237	-0.16379
cn32P	chr11	51026130	134986058	9081	-0.141863
cn32P	chr12	99144	9443678	1625	0.74709
cn32P	chr12	9595271	34026388	1832	0.642114
cn32P	chr12	34026388	133234356	10184	-0.150199
cn32P	chr13	15879861	57017795	2765	0.093377
cn32P	chr13	57171357	114326283	2148	0.079838
cn32P	chr14	15939217	106874055	7790	-0.151628
cn32P	chr15	16962086	84444649	7309	-0.151691
cn32P	chr15	84603925	101922767	1368	-0.150378
cn32P	chr16	47427	38279231	5017	0.194337
cn32P	chr16	46324795	90094829	4664	0.169868
cn32P	chr17	156218	27757355	4197	-0.0947289
cn32P	chr17	27758878	37874251	1659	0.0315561
cn32P	chr17	38195871	73084848	5432	0.0398116
cn32P	chr17	73088654	82781721	2200	0.195326
cn32P	chr17	82782221	83135126	64	0.0284564
cn32P	chr18	117084	15452504	1105	-0.0327392
cn32P	chr18	15452504	20950881	37	0.603908
cn32P	chr18	20951381	80247350	3141	-0.0274493
cn32P	chr19	110970	25027980	6307	-0.0531576
cn32P	chr19	27126811	58571429	7249	-0.095759
cn32P	chr20	87707	64273602	6006	0.151107
cn32P	chr21	4942906	46664374	2529	0.0144065
cn32P	chr22	10395631	50782296	4934	0.0530543
cn32P	chrX	150500	2726375	146	-0.00635241
cn32P	chrX	2733355	120875450	7172	-0.605378
cn32P	chrX	121047962	156007790	2313	-0.591809
cn32P	chrY	2786986	9255287	119	0.0609328
cn32P	chrY	9547584	12406944	26	1.55153
cn32P	chrY	12407809	21386263	248	-0.266861
cn32P	chrY	21386763	56959891	41	1.41421
cn33P	chr1	69381	125312698	13133	-0.00654203
cn33P	chr1	143281044	248918365	11298	0.0270941
cn33P	chr2	41605	90525254	6751	0.0290094
cn33P	chr2	91283966	242003780	12083	0.0652612
cn33P	chr3	150500	90540561	7459	-0.122981
cn33P	chr3	90540561	198038669	7736	0.243731
cn33P	chr4	59429	9172672	1190	-0.0897167
cn33P	chr4	9368889	190026768	9462	-0.136531
cn33P	chr5	140305	47365108	2385	0.065893
cn33P	chr5	49488671	181260815	9523	-0.131291
cn33P	chr6	150500	32459319	3102	0.00380398
cn33P	chr6	32741441	170583749	9863	0.00155316
cn33P	chr7	150500	54569219	3760	0.0883284
cn33P	chr7	54569719	143478798	6978	-0.112867
cn33P	chr7	143623899	159142547	1233	-0.136792
cn33P	chr8	150500	145054159	8906	0.0675688
cn33P	chr9	154630	45525913	2611	-0.117343
cn33P	chr9	60497470	138177264	7303	-0.110983
cn33P	chr10	49179	79614115	5246	-0.116035
cn33P	chr10	79907667	133626306	5045	-0.123499
cn33P	chr11	150500	50877111	4954	0.0204028
cn33P	chr11	51026130	134986058	9081	-0.0137977
cn33P	chr12	99144	9443678	1625	-0.00364504
cn33P	chr12	9595271	133234356	12016	-0.0115993
cn33P	chr13	15879861	57017795	2765	-0.119675
cn33P	chr13	57171357	114326283	2148	-0.129655
cn33P	chr14	15939217	19975016	43	-0.722454
cn33P	chr14	19975516	106874055	7747	-0.112112
cn33P	chr15	16962086	84444649	7309	-0.110611
cn33P	chr15	84603925	101922767	1368	-0.0912059
cn33P	chr16	47427	38279231	5017	0.0315956
cn33P	chr16	46324795	90094829	4664	-0.0858765
cn33P	chr17	156218	37874251	5856	-0.0653363
cn33P	chr17	38195871	46283394	2304	0.0343927
cn33P	chr17	46285882	46694664	39	0.762324
cn33P	chr17	46704756	83135126	5353	0.0122523
cn33P	chr18	117084	80247350	4283	-0.0604282
cn33P	chr19	110970	25027980	6307	0.0969678
cn33P	chr19	27126811	58571429	7249	0.0490125
cn33P	chr20	87707	64273602	6006	0.0981266
cn33P	chr21	4942906	46664374	2529	-0.0938024
cn33P	chr22	10395631	50782296	4934	0.125415
cn33P	chrX	150500	120875450	7318	-0.513426
cn33P	chrX	121047962	156007790	2313	-0.523064
cn33P	chrY	2786986	9255287	119	-0.199654
cn33P	chrY	9547584	12406944	26	1.37876
cn33P	chrY	12407809	21386263	248	-0.502682
cn33P	chrY	21386763	56959891	41	1.42223
cn34P	chr1	69381	33572693	5158	-0.221731
cn34P	chr1	33577293	54980563	3074	0.289804
cn34P	chr1	54986094	125312698	4901	-0.325297
cn34P	chr1	143281044	248918365	11298	0.066948
cn34P	chr2	41605	283175	22	-0.363793
cn34P	chr2	286122	20670702	1038	0.324503
cn34P	chr2	20671185	84822100	5228	0.503611
cn34P	chr2	84823952	90525254	463	0.323093
cn34P	chr2	91283966	97202393	474	0.631637
cn34P	chr2	97211545	242003780	11609	-0.141368
cn34P	chr3	150500	19879130	1516	0.110417
cn34P	chr3	19879630	147388861	10207	-0.0976553
cn34P	chr3	147390928	198038669	3472	0.28585
cn34P	chr4	59429	9172672	1190	-0.272968
cn34P	chr4	9368889	49017330	1891	-0.412359
cn34P	chr4	49017830	105189969	3330	0.103261
cn34P	chr4	105190986	190026768	4241	-0.317259
cn34P	chr5	140305	733839	119	0.192315
cn34P	chr5	741593	825253	14	1.08332
cn34P	chr5	833770	47365108	2252	0.210264
cn34P	chr5	49488671	181260815	9523	-0.139466
cn34P	chr6	150500	32459319	3102	0.0596537
cn34P	chr6	32741441	78969919	4126	0.0950775
cn34P	chr6	78970046	141147970	3640	-0.230507
cn34P	chr6	141147970	162262470	1633	-0.0760057
cn34P	chr6	162262517	170583749	464	-0.26683
cn34P	chr7	150500	4450722	472	0.31784
cn34P	chr7	4451723	6272509	296	0.0352123
cn34P	chr7	6273009	7637084	188	0.203868
cn34P	chr7	7637861	22191062	676	-0.0744612
cn34P	chr7	22193366	24158075	166	0.347832
cn34P	chr7	24158075	29194992	271	-0.136399
cn34P	chr7	29198483	31850743	257	0.118564
cn34P	chr7	31851243	35081089	179	-0.107357
cn34P	chr7	35081589	38436390	219	0.162065
cn34P	chr7	38436890	43396891	210	-0.147612
cn34P	chr7	43397391	43771172	50	0.172706
cn34P	chr7	43771672	44581825	202	0.524971
cn34P	chr7	44582044	64069017	795	0.199441
cn34P	chr7	64069513	101245006	3314	-0.0644747
cn34P	chr7	101252408	114662188	1019	0.469383
cn34P	chr7	114663447	122361013	406	0.170483
cn34P	chr7	122361513	142065622	1714	0.0279331
cn34P	chr7	142065713	142094497	22	-0.841954
cn34P	chr7	142094618	143478798	282	0.0774046
cn34P	chr7	143623899	159142547	1233	0.014999
cn34P	chr8	150500	43297136	3111	-0.357385
cn34P	chr8	43297283	145054159	5795	0.0257349
cn34P	chr9	154630	45525913	2611	-0.233662
cn34P	chr9	60497470	138177264	7303	-0.242411
cn34P	chr10	49179	39933707	2562	0.169604
cn34P	chr10	39933707	41563476	11	1.92588
cn34P	chr10	41563476	42783912	32	0.0315828
cn34P	chr10	42784412	54346486	787	-0.0316131
cn34P	chr10	54346986	72062907	1139	-0.251052
cn34P	chr10	72063022	76191591	526	-0.0558441
cn34P	chr10	76191591	79614115	189	0.11701
cn34P	chr10	79907667	119038441	3751	-0.0112679
cn34P	chr10	119041991	122584351	382	-0.363382
cn34P	chr10	122585270	122591517	4	-7.0927
cn34P	chr10	122595404	133626306	908	-0.415167
cn34P	chr11	150500	41891463	4023	-0.062445
cn34P	chr11	41891463	50877111	931	0.130353
cn34P	chr11	51026130	134986058	9081	0.0764758
cn34P	chr12	99144	9443678	1625	0.40221
cn34P	chr12	9595271	44508431	2256	0.379293
cn34P	chr12	44508931	106977844	6562	-0.0580881
cn34P	chr12	106977844	133234356	3198	0.239169
cn34P	chr13	15879861	57017795	2765	-0.10929
cn34P	chr13	57171357	114326283	2148	-0.207563
cn34P	chr14	15939217	106874055	7790	0.0411534
cn34P	chr15	16962086	84444649	7309	-0.0383132
cn34P	chr15	84603925	101922767	1368	-0.0358425
cn34P	chr16	47427	38279231	5017	0.175854
cn34P	chr16	46324795	87311296	4038	-0.230077
cn34P	chr16	87314970	90094829	626	0.131503
cn34P	chr17	156218	37874251	5856	-0.0461552
cn34P	chr17	38195871	56942125	3473	-0.0372662
cn34P	chr17	56946439	56981232	11	1.39519
cn34P	chr17	56985375	57046442	13	2.03723
cn34P	chr17	57046942	57627305	34	1.40099
cn34P	chr17	57631788	58955049	268	-0.00895421
cn34P	chr17	58955646	59193736	51	0.727903
cn34P	chr17	59194754	60466461	244	1.04164
cn34P	chr17	60466961	68734375	1079	0.750039
cn34P	chr17	68734375	77088806	1303	0.428631
cn34P	chr17	77089993	83135126	1220	-0.23556
cn34P	chr18	117084	30146917	1726	-0.00221864
cn34P	chr18	30146917	80247350	2557	-0.232631
cn34P	chr19	110970	25027980	6307	-0.21771
cn34P	chr19	27126811	58571429	7249	-0.0549661
cn34P	chr20	87707	10413516	1040	0.243987
cn34P	chr20	10414016	21396535	659	0.0771223
cn34P	chr20	21397901	36439870	1292	0.277561
cn34P	chr20	36442724	51137469	1731	-0.0504621
cn34P	chr20	51137469	51767799	59	0.417488
cn34P	chr20	51768299	64273602	1225	-0.0463445
cn34P	chr21	4942906	46664374	2529	-0.269038
cn34P	chr22	10395631	50782296	4934	0.413816
cn34P	chrX	150500	8567729	356	-0.773755
cn34P	chrX	8568229	93070230	5190	-0.476672
cn34P	chrX	93070230	120875450	1772	-0.185618
cn34P	chrX	121047962	156007790	2313	-0.334065
cn34P	chrY	2786986	9255287	119	-1.1827
cn34P	chrY	9547584	12419815	27	0.738968
cn34P	chrY	12420315	21386263	247	-1.63723
cn34P	chrY	21386763	56959891	41	0.700295
cn35P	chr1	69381	125312698	13133	-0.0787397
cn35P	chr1	143281044	248918365	11298	0.107776
cn35P	chr2	41605	90525254	6751	-0.0906491
cn35P	chr2	91283966	242003780	12083	0.0270859
cn35P	chr3	150500	87276464	7394	-0.220157
cn35P	chr3	87276964	144286592	4251	0.0490675
cn35P	chr3	144286592	198038669	3550	0.282091
cn35P	chr4	59429	9172672	1190	-0.181674
cn35P	chr4	9368889	190026768	9462	-0.238765
cn35P	chr5	140305	47365108	2385	0.0682396
cn35P	chr5	49488671	140523563	5506	0.0237902
cn35P	chr5	140524063	181260815	4017	-0.230984
cn35P	chr6	150500	32459319	3102	0.0201796
cn35P	chr6	32741441	90898643	4966	0.024412
cn35P	chr6	90898643	170583749	4897	-0.249513
cn35P	chr7	150500	143478798	10738	0.0678245
cn35P	chr7	143623899	144187200	62	0.187436
cn35P	chr7	144187700	144374891	42	0.615556
cn35P	chr7	144375511	159142547	1129	0.0766043
cn35P	chr8	150500	7235829	320	-0.21821
cn35P	chr8	7414960	8177471	55	0.371077
cn35P	chr8	8177471	35731098	1968	-0.223832
cn35P	chr8	35731598	145054159	6563	0.16677
cn35P	chr9	154630	23762246	1255	-0.225527
cn35P	chr9	23765580	33259035	306	0.138948
cn35P	chr9	33261084	39604244	1011	-0.200787
cn35P	chr9	39604244	43280180	24	0.151182
cn35P	chr9	43280180	45525913	15	0.55243
cn35P	chr9	60497470	138177264	7303	0.0584033
cn35P	chr10	49179	43646135	2703	-0.0818301
cn35P	chr10	43646635	52053981	594	0.0937421
cn35P	chr10	52054481	53809546	42	-0.127487
cn35P	chr10	53810554	79614115	1907	-0.24063
cn35P	chr10	79907667	133626306	5045	-0.22912
cn35P	chr11	150500	27114949	3321	-0.207474
cn35P	chr11	27115449	50877111	1633	0.0262849
cn35P	chr11	51026130	134986058	9081	0.0158951
cn35P	chr12	99144	3491123	446	0.0681687
cn35P	chr12	3491623	9443678	1179	-0.235265
cn35P	chr12	9595271	133234356	12016	-0.231353
cn35P	chr13	15879861	57017795	2765	0.0130239
cn35P	chr13	57171357	114326283	2148	0.00338413
cn35P	chr14	15939217	106874055	7790	-0.116981
cn35P	chr15	16962086	19964155	20	0.0517826
cn35P	chr15	19965601	22383925	53	0.878234
cn35P	chr15	22542522	84444649	7236	-0.0788372
cn35P	chr15	84603925	101922767	1368	-0.0538487
cn35P	chr16	47427	38279231	5017	0.0930054
cn35P	chr16	46324795	90094829	4664	0.07597
cn35P	chr17	156218	37874251	5856	-0.192874
cn35P	chr17	38195871	43217314	1621	-0.228686
cn35P	chr17	43217678	83135126	6075	0.0480188
cn35P	chr18	117084	10979034	772	-0.256916
cn35P	chr18	10979534	15452504	333	0.0813418
cn35P	chr18	15452504	20653671	35	0.873444
cn35P	chr18	20653671	68896716	2649	0.0541914
cn35P	chr18	68897216	70187605	77	0.789156
cn35P	chr18	70188105	71505922	25	0.249238
cn35P	chr18	71505922	80247350	392	-0.248059
cn35P	chr19	110970	17874205	5375	-0.194605
cn35P	chr19	17874491	25027980	932	0.114386
cn35P	chr19	27126811	51630218	5414	0.0793683
